Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-192.168.0.1-36491-53-17,192.168.0.112,36491,192.168.0.1,53,17,11/05/2026 09:14:25 PM,7381,1,2,45.0,928.0,45.0,45.0,45.0,0.0,464.0,464.0,464.0,0.0,131824.955968026,406.44899065167317,3690.5,4396.082858636766,6799.0,582.0,0,0,0,0,0,582.0,582.0,0.0,582.0,582.0,0,0,0,0,8,16,135.48299688389108,270.96599376778215,45.0,464.0,254.5,241.9097627904532,58520.333333333336,0,0,0,0,0,0,0,0,2.0,339.3333333333333,45.0,464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-57923-53-17,192.168.0.112,57923,192.168.0.1,53,17,11/05/2026 09:14:29 PM,43906,1,2,31.0,900.0,31.0,31.0,31.0,0.0,450.0,450.0,450.0,0.0,21204.391199380494,68.32779119027012,21953.0,30559.740869320212,43562.0,344.0,0,0,0,0,0,344.0,344.0,0.0,344.0,344.0,0,0,0,0,8,16,22.775930396756706,45.55186079351341,31.0,450.0,240.5,241.9097627904532,58520.333333333336,0,0,0,0,0,0,0,0,2.0,320.6666666666667,31.0,450.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-44261-53-17,192.168.0.112,44261,192.168.0.1,53,17,11/05/2026 09:14:21 PM,14634,1,2,31.0,1124.0,31.0,31.0,31.0,0.0,562.0,562.0,562.0,0.0,78925.78925789258,205.0020500205002,7317.0,9422.904966091932,13980.0,654.0,0,0,0,0,0,654.0,654.0,0.0,654.0,654.0,0,0,0,0,8,16,68.33401667350007,136.66803334700015,31.0,562.0,296.5,306.5729929396913,93987.0,0,0,0,0,0,0,0,0,2.0,395.3333333333333,31.0,562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-173.194.24.137-55404-443-6,192.168.0.112,55404,173.194.24.137,443,6,11/05/2026 09:15:10 PM,867,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.207612456747,433.5,89.80256121069154,497.0,370.0,0,0,0,0,0,497.0,497.0,0.0,497.0,497.0,0,0,0,0,44,64,1153.4025374855823,2306.8050749711647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,560,1050,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-173.194.24.137-56848-443-17,192.168.0.112,56848,173.194.24.137,443,17,11/05/2026 09:14:29 PM,38469898,13,48,7199.0,13354.0,1252.0,37.0,553.7692307692308,535.6925663484847,1252.0,24.0,278.2083333333334,455.4262888875972,534.261879249069,1.585655360978602,641164.9666666667,4549177.724428702,3.5265593E7,0.0,3.8212394E7,3184366.1666666665,1.024195067884984E7,3.5680817E7,164.0,3.8234652E7,813503.2340425532,5140048.686900846,3.5265593E7,0.0,0,0,0,0,104,384,0.3379265523397021,1.2477288086389,24.0,1252.0,351.69354838709677,492.4448737962312,242501.95372818605,0,0,0,0,0,0,0,0,3.0,357.4590163934426,553.7692307692307,278.2083333333333,0,0,0,6851,20,10346,6,3599,24,6677,0,0,12,8,546673.0,0.0,546673.0,546673.0,3.5265593E7,0.0,3.5265593E7,3.5265593E7,NeedManualLabel
192.168.0.112-192.168.0.1-56942-53-17,192.168.0.112,56942,192.168.0.1,53,17,11/05/2026 09:15:52 PM,9838,1,1,40.0,456.0,40.0,40.0,40.0,0.0,456.0,456.0,456.0,0.0,50416.75137223013,203.29335230737956,9838.0,0.0,9838.0,9838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,101.64667615368978,101.64667615368978,40.0,456.0,178.66666666666666,240.17771198288432,57685.33333333333,0,0,0,0,0,0,0,0,1.0,268.0,40.0,456.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-37357-53-17,192.168.0.112,37357,192.168.0.1,53,17,11/05/2026 09:14:20 PM,519015,1,2,36.0,910.0,36.0,36.0,36.0,0.0,455.0,455.0,455.0,0.0,1822.6833521189176,5.780179763590648,259507.5,365692.29270590324,518091.0,924.0,0,0,0,0,0,924.0,924.0,0.0,924.0,924.0,0,0,0,0,8,16,1.9267265878635491,3.8534531757270982,36.0,455.0,245.5,241.9097627904532,58520.333333333336,0,0,0,0,0,0,0,0,2.0,327.3333333333333,36.0,455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-44315-53-17,192.168.0.112,44315,192.168.0.1,53,17,11/05/2026 09:14:22 PM,94478,1,2,29.0,1024.0,29.0,29.0,29.0,0.0,512.0,512.0,512.0,0.0,11145.451851224623,31.75342407756303,47239.0,64473.996308589405,92829.0,1649.0,0,0,0,0,0,1649.0,1649.0,0.0,1649.0,1649.0,0,0,0,0,8,16,10.58447469252101,21.16894938504202,29.0,512.0,270.5,278.86018001858923,77763.0,0,0,0,0,0,0,0,0,2.0,360.6666666666667,29.0,512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-46935-53-17,192.168.0.112,46935,192.168.0.1,53,17,11/05/2026 09:15:16 PM,17484,1,1,51.0,97.0,51.0,51.0,51.0,0.0,97.0,97.0,97.0,0.0,8464.882177991307,114.39029970258522,17484.0,0.0,17484.0,17484.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,57.19514985129261,57.19514985129261,51.0,97.0,66.33333333333333,26.558112382722786,705.3333333333334,0,0,0,0,0,0,0,0,1.0,99.5,51.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-33414-53-17,192.168.0.112,33414,192.168.0.1,53,17,11/05/2026 09:15:19 PM,179968,1,1,32.0,485.0,32.0,32.0,32.0,0.0,485.0,485.0,485.0,0.0,2872.73293029872,11.113086770981509,179968.0,0.0,179968.0,179968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.556543385490754,5.556543385490754,32.0,485.0,183.0,261.5396719429005,68403.0,0,0,0,0,0,0,0,0,1.0,274.5,32.0,485.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-42985-53-17,192.168.0.112,42985,192.168.0.1,53,17,11/05/2026 09:14:22 PM,22010,1,2,36.0,936.0,36.0,36.0,36.0,0.0,468.0,468.0,468.0,0.0,44161.74466151749,136.30168105406634,11005.0,13972.42999624618,20885.0,1125.0,0,0,0,0,0,1125.0,1125.0,0.0,1125.0,1125.0,0,0,0,0,8,16,45.43389368468878,90.86778736937757,36.0,468.0,252.0,249.41531628991834,62208.0,0,0,0,0,0,0,0,0,2.0,336.0,36.0,468.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-32881-53-17,192.168.0.112,32881,192.168.0.1,53,17,11/05/2026 09:16:05 PM,38873,1,1,49.0,496.0,49.0,49.0,49.0,0.0,496.0,496.0,496.0,0.0,14020.013891389912,51.44959226198133,38873.0,0.0,38873.0,38873.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.724796130990665,25.724796130990665,49.0,496.0,198.0,258.0755703277627,66603.0,0,0,0,0,0,0,0,0,1.0,297.0,49.0,496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-59920-53-17,192.168.0.112,59920,192.168.0.1,53,17,11/05/2026 09:14:22 PM,93975,1,2,29.0,946.0,29.0,29.0,29.0,0.0,473.0,473.0,473.0,0.0,10375.09976057462,31.92338387869114,46987.5,65323.231552794445,93178.0,797.0,0,0,0,0,0,797.0,797.0,0.0,797.0,797.0,0,0,0,0,8,16,10.641127959563713,21.282255919127426,29.0,473.0,251.0,256.34351952019387,65712.0,0,0,0,0,0,0,0,0,2.0,334.6666666666667,29.0,473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-74.125.169.200-45152-443-6,192.168.0.112,45152,74.125.169.200,443,6,11/05/2026 09:15:22 PM,5023,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.1684252438782,5023.0,0.0,5023.0,5023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,199.0842126219391,199.0842126219391,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,560,1050,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-41245-53-17,192.168.0.112,41245,192.168.0.1,53,17,11/05/2026 09:14:25 PM,31589,1,2,45.0,984.0,45.0,45.0,45.0,0.0,492.0,492.0,492.0,0.0,32574.6304093197,94.96976795720029,15794.5,14425.685442986756,25995.0,5594.0,0,0,0,0,0,5594.0,5594.0,0.0,5594.0,5594.0,0,0,0,0,8,16,31.656589319066764,63.31317863813353,45.0,492.0,268.5,258.0755703277627,66603.0,0,0,0,0,0,0,0,0,2.0,358.0,45.0,492.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-33759-53-17,192.168.0.112,33759,192.168.0.1,53,17,11/05/2026 09:15:11 PM,9243,1,2,49.0,992.0,49.0,49.0,49.0,0.0,496.0,496.0,496.0,0.0,112625.77085361896,324.5699448231094,4621.5,4606.800679430357,7879.0,1364.0,0,0,0,0,0,1364.0,1364.0,0.0,1364.0,1364.0,0,0,0,0,8,16,108.18998160770313,216.37996321540626,49.0,496.0,272.5,258.0755703277627,66603.0,0,0,0,0,0,0,0,0,2.0,363.3333333333333,49.0,496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-43598-53-17,192.168.0.112,43598,192.168.0.1,53,17,11/05/2026 09:14:20 PM,88679,1,2,35.0,1054.0,35.0,35.0,35.0,0.0,527.0,527.0,527.0,0.0,12280.246732597347,33.829880806053296,44339.5,62101.653057708536,88252.0,427.0,0,0,0,0,0,427.0,427.0,0.0,427.0,427.0,0,0,0,0,8,16,11.276626935351098,22.553253870702196,35.0,527.0,281.0,284.05633244129587,80688.0,0,0,0,0,0,0,0,0,2.0,374.6666666666667,35.0,527.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-57.144.213.32-42296-443-6,192.168.0.112,42296,57.144.213.32,443,6,11/05/2026 09:17:17 PM,232840,13,10,2674.0,2988.0,1041.0,0.0,205.6923076923077,362.92868551442825,1742.0,0.0,298.8,581.2612340610908,24317.127641298746,98.78027830269714,10583.636363636364,32742.16114772171,152783.0,-129.0,232840.0,19403.333333333332,53391.450885857834,188167.0,110.0,221146.0,24571.777777777777,49574.21958986792,152783.0,0.0,0,0,0,0,424,328,55.832331214567944,42.94794708812919,0.0,1742.0,235.91666666666666,453.41524462458364,205585.384057971,0,2,0,13,22,0,0,0,0.0,246.17391304347825,205.69230769230768,298.8,0,0,0,5662,13,26107,0,0,0,0,64240,294,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-39248-53-17,192.168.0.112,39248,192.168.0.1,53,17,11/05/2026 09:15:09 PM,8020,1,2,41.0,914.0,41.0,41.0,41.0,0.0,457.0,457.0,457.0,0.0,119077.30673316709,374.0648379052369,4010.0,4818.225607005134,7417.0,603.0,0,0,0,0,0,603.0,603.0,0.0,603.0,603.0,0,0,0,0,8,16,124.68827930174565,249.3765586034913,41.0,457.0,249.0,240.17771198288432,57685.333333333336,0,0,0,0,0,0,0,0,2.0,332.0,41.0,457.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-36808-53-17,192.168.0.112,36808,192.168.0.1,53,17,11/05/2026 09:14:20 PM,5192804,2,2,62.0,1028.0,31.0,31.0,31.0,0.0,514.0,514.0,514.0,0.0,209.90586203523185,0.7702967414136949,1730934.6666666665,2840951.7760656085,5009679.0,0.0,5009679.0,5009679.0,0.0,5009679.0,5009679.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16,16,0.38514837070684743,0.38514837070684743,31.0,514.0,224.2,264.54999527499524,69986.7,0,0,0,0,0,0,0,0,1.0,280.25,31.0,514.0,0,0,0,0,0,0,2,62,2,1028,0,0,1,8,0,0,0,0,5009679.0,0.0,5009679.0,5009679.0,NeedManualLabel
192.168.0.112-192.168.0.1-34680-53-17,192.168.0.112,34680,192.168.0.1,53,17,11/05/2026 09:14:20 PM,223453,1,2,34.0,970.0,34.0,34.0,34.0,0.0,485.0,485.0,485.0,0.0,4493.114883219289,13.425642081332539,111726.5,156800.22162133572,222601.0,852.0,0,0,0,0,0,852.0,852.0,0.0,852.0,852.0,0,0,0,0,8,16,4.475214027110846,8.950428054221693,34.0,485.0,259.5,260.3849714045212,67800.33333333333,0,0,0,0,0,0,0,0,2.0,346.0,34.0,485.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-51200-53-17,192.168.0.112,51200,192.168.0.1,53,17,11/05/2026 09:15:53 PM,14145,1,1,34.0,558.0,34.0,34.0,34.0,0.0,558.0,558.0,558.0,0.0,41852.244609402616,141.39271827500883,14145.0,0.0,14145.0,14145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,70.69635913750442,70.69635913750442,34.0,558.0,208.66666666666666,302.5315410553639,91525.33333333333,0,0,0,0,0,0,0,0,1.0,313.0,34.0,558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-60046-53-17,192.168.0.112,60046,192.168.0.1,53,17,11/05/2026 09:14:20 PM,666730,1,2,47.0,1172.0,47.0,47.0,47.0,0.0,586.0,586.0,586.0,0.0,1828.3263090006449,4.499572540608642,333365.0,470402.7861843507,665990.0,740.0,0,0,0,0,0,740.0,740.0,0.0,740.0,740.0,0,0,0,0,8,16,1.499857513536214,2.999715027072428,47.0,586.0,316.5,311.19179509320827,96840.33333333333,0,0,0,0,0,0,0,0,2.0,422.0,47.0,586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-54179-53-17,192.168.0.112,54179,192.168.0.1,53,17,11/05/2026 09:14:22 PM,307094,1,2,37.0,1190.0,37.0,37.0,37.0,0.0,595.0,595.0,595.0,0.0,3995.5192872540656,9.76899581235713,153547.0,216425.58673132898,306583.0,511.0,0,0,0,0,0,511.0,511.0,0.0,511.0,511.0,0,0,0,0,8,16,3.2563319374523765,6.512663874904753,37.0,595.0,316.0,322.1614502078112,103788.0,0,0,0,0,0,0,0,0,2.0,421.3333333333333,37.0,595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-74.125.169.200-35218-443-17,192.168.0.112,35218,74.125.169.200,443,17,11/05/2026 09:15:58 PM,275710,35,580,5586.0,717159.0,1252.0,31.0,159.60000000000008,355.9968770517352,1252.0,26.0,1236.4810344827597,125.63695258103911,2621395.669362736,2230.6046207972145,449.0390879478833,1895.501256436284,27121.0,0.0,275710.0,8109.117647058823,10594.633312014286,40214.0,182.0,258836.0,447.0397236614854,2896.6602992796347,57120.0,0.0,0,0,0,0,280,4640,126.94497841935366,2103.6596423778606,26.0,1252.0,1175.3198051948034,290.0316102715532,84118.33495671011,0,0,0,0,0,0,0,0,16.0,1177.230894308943,159.6,1236.4810344827586,0,0,0,722745,615,2621395,0,0,0,0,0,0,34,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-51084-53-17,192.168.0.112,51084,192.168.0.1,53,17,11/05/2026 09:17:33 PM,16681,1,1,51.0,544.0,51.0,51.0,51.0,0.0,544.0,544.0,544.0,0.0,35669.32438103231,119.89688867573885,16681.0,0.0,16681.0,16681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,59.948444337869425,59.948444337869425,51.0,544.0,215.33333333333334,284.6336827104855,81016.33333333334,0,0,0,0,0,0,0,0,1.0,323.0,51.0,544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.139-224.0.0.251-5353-5353-17,192.168.0.139,5353,224.0.0.251,5353,17,11/05/2026 09:15:15 PM,96120457,2,0,386.0,0.0,193.0,193.0,193.0,0.0,0,0,0,0,4.015794473386659,0.020807225250708078,9.6120457E7,0.0,9.6120457E7,9.6120457E7,9.6120457E7,9.6120457E7,0.0,9.6120457E7,9.6120457E7,0,0,0,0,0,0,0,0,0,16,0,0.020807225250708078,0.0,193.0,193.0,193.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,289.5,193.0,0.0,0,0,0,0,0,0,2,386,0,0,0,0,1,8,0,0,0,0,9.6120457E7,0.0,9.6120457E7,9.6120457E7,NeedManualLabel
192.168.0.112-192.168.0.1-46753-53-17,192.168.0.112,46753,192.168.0.1,53,17,11/05/2026 09:14:23 PM,13413,1,2,38.0,946.0,38.0,38.0,38.0,0.0,473.0,473.0,473.0,0.0,73361.66405725789,223.66360993066428,6706.5,8751.8606307459,12895.0,518.0,0,0,0,0,0,518.0,518.0,0.0,518.0,518.0,0,0,0,0,8,16,74.55453664355477,149.10907328710954,38.0,473.0,255.5,251.1473670974872,63075.0,0,0,0,0,0,0,0,0,2.0,340.6666666666667,38.0,473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-36699-53-17,192.168.0.112,36699,192.168.0.1,53,17,11/05/2026 09:15:34 PM,12950,1,1,51.0,544.0,51.0,51.0,51.0,0.0,544.0,544.0,544.0,0.0,45945.94594594595,154.44015444015443,12950.0,0.0,12950.0,12950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,77.22007722007721,77.22007722007721,51.0,544.0,215.33333333333334,284.6336827104855,81016.33333333334,0,0,0,0,0,0,0,0,1.0,323.0,51.0,544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.222.74-58601-443-17,192.168.0.112,58601,142.251.222.74,443,17,11/05/2026 09:15:07 PM,623892,6,16,1569.0,13454.0,1252.0,31.0,261.5,486.6410381379688,1252.0,26.0,840.8749999999999,505.5909908216324,24079.48811653299,35.26251338372667,29709.14285714285,71017.837322243,318962.0,0.0,623892.0,124778.4,119365.5469400614,318962.0,183.0,538150.0,35876.666666666664,106086.5490980068,398482.0,0.0,0,0,0,0,48,128,9.617049104652729,25.64546427907394,26.0,1252.0,707.6086956521739,555.6744255350212,308774.06719367584,0,0,0,0,0,0,0,0,2.0,739.7727272727273,261.5,840.875,0,0,0,15023,22,24079,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.140.138-44020-443-6,192.168.0.112,44020,172.217.140.138,443,6,11/05/2026 09:15:55 PM,-17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-117647.05882352941,-17.0,0.0,-17.0,-17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,560,1050,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-41921-53-17,192.168.0.112,41921,192.168.0.1,53,17,11/05/2026 09:15:52 PM,32878,1,1,46.0,514.0,46.0,46.0,46.0,0.0,514.0,514.0,514.0,0.0,17032.666220573028,60.83095078776082,32878.0,0.0,32878.0,32878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.41547539388041,30.41547539388041,46.0,514.0,202.0,270.19992598074487,73008.0,0,0,0,0,0,0,0,0,1.0,303.0,46.0,514.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-40709-53-17,192.168.0.112,40709,192.168.0.1,53,17,11/05/2026 09:15:07 PM,78697,1,2,29.0,1008.0,29.0,29.0,29.0,0.0,504.0,504.0,504.0,0.0,13177.122380776904,38.1208940620354,39348.5,53469.29347298316,77157.0,1540.0,0,0,0,0,0,1540.0,1540.0,0.0,1540.0,1540.0,0,0,0,0,8,16,12.706964687345133,25.413929374690266,29.0,504.0,266.5,274.24137786507225,75208.33333333333,0,0,0,0,0,0,0,0,2.0,355.3333333333333,29.0,504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-44021-53-17,192.168.0.112,44021,192.168.0.1,53,17,11/05/2026 09:14:21 PM,13283,1,2,29.0,896.0,29.0,29.0,29.0,0.0,448.0,448.0,448.0,0.0,69637.88300835654,225.85259354061583,6641.5,8512.858538704846,12661.0,622.0,0,0,0,0,0,622.0,622.0,0.0,622.0,622.0,0,0,0,0,8,16,75.28419784687195,150.5683956937439,29.0,448.0,238.5,241.9097627904532,58520.333333333336,0,0,0,0,0,0,0,0,2.0,318.0,29.0,448.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-37800-53-17,192.168.0.112,37800,192.168.0.1,53,17,11/05/2026 09:15:09 PM,5025730,2,1,94.0,488.0,47.0,47.0,47.0,0.0,488.0,488.0,488.0,0.0,115.80407224423118,0.5969282074444906,2512865.0,3527202.7738367976,5006974.0,18756.0,5006974.0,5006974.0,0.0,5006974.0,5006974.0,0,0,0,0,0,0,0,0,0,16,8,0.3979521382963271,0.19897606914816354,47.0,488.0,157.25,220.5,48620.25,0,0,0,0,0,0,0,0,0.0,209.66666666666666,47.0,488.0,0,0,0,0,0,0,2,94,1,488,0,0,1,8,0,0,0,0,5006974.0,0.0,5006974.0,5006974.0,NeedManualLabel
192.168.0.112-74.125.158.233-44088-443-6,192.168.0.112,44088,74.125.158.233,443,6,11/05/2026 09:17:33 PM,822,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2433.0900243309,822.0,0.0,822.0,822.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1216.54501216545,1216.54501216545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,8320,1081,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-48330-53-17,192.168.0.112,48330,192.168.0.1,53,17,11/05/2026 09:14:22 PM,195176,1,2,35.0,908.0,35.0,35.0,35.0,0.0,454.0,454.0,454.0,0.0,4831.536664343977,15.370742304381688,97588.0,137298.92370299195,194673.0,503.0,0,0,0,0,0,503.0,503.0,0.0,503.0,503.0,0,0,0,0,8,16,5.123580768127229,10.247161536254458,35.0,454.0,244.5,241.9097627904532,58520.333333333336,0,0,0,0,0,0,0,0,2.0,326.0,35.0,454.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-74.125.158.233-44100-443-6,192.168.0.112,44100,74.125.158.233,443,6,11/05/2026 09:15:43 PM,894,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2237.1364653243845,894.0,0.0,894.0,894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1118.5682326621923,1118.5682326621923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,560,1050,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-50711-53-17,192.168.0.112,50711,192.168.0.1,53,17,11/05/2026 09:15:32 PM,11140,1,1,51.0,97.0,51.0,51.0,51.0,0.0,97.0,97.0,97.0,0.0,13285.457809694793,179.53321364452424,11140.0,0.0,11140.0,11140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,89.76660682226212,89.76660682226212,51.0,97.0,66.33333333333333,26.558112382722786,705.3333333333334,0,0,0,0,0,0,0,0,1.0,99.5,51.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-58274-53-17,192.168.0.112,58274,192.168.0.1,53,17,11/05/2026 09:15:55 PM,65915,1,1,53.0,469.0,53.0,53.0,53.0,0.0,469.0,469.0,469.0,0.0,7919.289994690131,30.34210725934916,65915.0,0.0,65915.0,65915.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,15.17105362967458,15.17105362967458,53.0,469.0,191.66666666666666,240.17771198288432,57685.33333333333,0,0,0,0,0,0,0,0,1.0,287.5,53.0,469.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
