Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
23.192.97.19-192.168.0.112-443-49120-6,23.192.97.19,443,192.168.0.112,49120,6,12/05/2026 09:51:51 PM,212,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9433.962264150943,212.0,0.0,212.0,212.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,4716.981132075472,4716.981132075472,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,503,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-18.161.248.55-47280-443-6,192.168.0.112,47280,18.161.248.55,443,6,12/05/2026 09:48:59 PM,118771000,32,34,1281.0,98756.0,669.0,0.0,40.03125000000001,127.71452146069956,4284.0,0.0,2904.5882352941167,1891.918813006761,842.2678936777496,0.5556912040818045,1827246.1538461538,1.0185890349314088E7,5.8979443E7,-748.0,1.18771E8,3831322.5806451617,1.4608360783993227E7,5.8979443E7,108.0,1.18752187E8,3598551.121212121,1.4184131637863599E7,5.8996949E7,0.0,0,0,0,0,1032,1096,0.2694260383426931,0.28626516573911137,0.0,4284.0,1493.0895522388055,1970.067724811443,3881166.8403437356,0,2,0,37,65,0,0,0,1.0,1515.7121212121212,40.03125,2904.5882352941176,0,0,0,94387,31,265171,10,427,11,32918,64240,136,7,32,811954.5,1123488.7306085895,1606381.0,17528.0,5.854729E7,611156.6336202201,5.8979443E7,5.8115137E7,NeedManualLabel
192.168.0.112-151.101.156.157-56668-443-6,192.168.0.112,56668,151.101.156.157,443,6,12/05/2026 09:48:59 PM,118737837,21,19,1277.0,17542.0,670.0,0.0,60.80952380952381,154.58674556624155,2896.0,0.0,923.2631578947368,1298.3373488215723,158.49202306085465,0.3368766099385826,3044559.923076923,1.3071077627031274E7,5.8950195E7,-677.0,1.18737837E8,5936891.850000001,1.7992627457789384E7,5.8966869E7,205.0,1.18719733E8,6595540.722222222,1.8903663183796287E7,5.8966662E7,0.0,0,0,0,0,680,616,0.17686022021775585,0.16001638972082674,0.0,2896.0,458.9999999999999,980.5074451527637,961394.85,0,2,0,18,39,0,0,0,0.0,470.475,60.80952380952381,923.2631578947369,0,0,0,14592,11,38756,7,425,6,5847,64240,282,7,32,826000.5,1144173.0181718585,1635053.0,16948.0,5.85334555E7,589358.6528765825,5.8950195E7,5.8116716E7,NeedManualLabel
192.168.0.112-151.101.156.157-56668-443-6,192.168.0.112,56668,151.101.156.157,443,6,12/05/2026 09:51:51 PM,128476,4,3,63.0,24.0,39.0,0.0,15.75,19.189841062395487,24.0,0.0,8.0,13.856406460551018,677.1692767520782,54.48488433637411,21412.666666666664,27699.030818183273,69967.0,1.0,128476.0,42825.333333333336,49723.90753282905,97531.0,375.0,100870.0,50435.0,71324.44680472468,100869.0,1.0,1,0,0,0,116,96,31.134219620785203,23.350664715588902,0.0,39.0,15.75,17.766340567006395,315.64285714285717,1,0,1,3,6,0,0,0,0.0,18.0,15.75,8.0,0,0,0,0,0,0,0,0,0,0,672,282,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.156.157-192.168.0.112-443-56668-6,151.101.156.157,443,192.168.0.112,56668,6,12/05/2026 09:51:51 PM,28,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,35714.28571428572,35714.28571428572,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-18.161.248.55-47280-443-6,192.168.0.112,47280,18.161.248.55,443,6,12/05/2026 09:51:51 PM,170059,3,3,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,370.4596639989651,35.2818727618062,34011.8,36516.92662588132,82264.0,0.0,145027.0,72513.5,100054.90243111529,143263.0,1764.0,109060.0,54530.0,77117.06555620488,109060.0,0.0,1,0,0,0,96,96,17.6409363809031,17.6409363809031,0.0,39.0,14.571428571428571,18.849024226354906,355.2857142857142,2,0,0,2,6,0,0,0,1.0,17.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,703,136,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-18.155.46.196-32948-443-6,192.168.0.112,32948,18.155.46.196,443,6,12/05/2026 09:51:51 PM,706976,13,9,944.0,5097.0,669.0,0.0,72.61538461538461,186.78264483151642,2856.0,0.0,566.3333333333333,977.1672067768136,8544.844520888968,31.118453808898742,33665.5238095238,87095.1997285838,343165.0,-149.0,706976.0,58914.66666666666,110316.1276689804,343165.0,61.0,681520.0,85190.0,148882.41853700715,374579.0,0.0,0,0,0,0,412,296,18.388177250712893,12.73027655818585,0.0,2856.0,262.6521739130435,654.5632554123156,428453.0553359683,1,2,1,9,20,0,0,0,0.0,274.59090909090907,72.61538461538461,566.3333333333334,0,0,0,6041,10,9083,0,0,0,0,64240,134,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
18.155.46.196-192.168.0.112-443-32948-6,18.155.46.196,443,192.168.0.112,32948,6,12/05/2026 09:51:52 PM,26,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,38461.53846153846,38461.53846153846,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,134,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-55328-80-6,192.168.0.112,55328,104.20.23.154,80,6,12/05/2026 09:51:52 PM,56857,6,5,75.0,843.0,75.0,0.0,12.5,30.618621784789728,838.0,0.0,168.6,374.2122392439884,16145.769210475404,193.46782278347433,5685.7,8914.787565861816,20475.0,-253.0,36382.0,7276.4,9532.923334423707,20161.0,50.0,36738.0,9184.5,10904.54124054133,21476.0,0.0,0,0,0,0,200,168,105.52790333644054,87.93991944703379,0.0,838.0,76.50000000000001,240.7690330435525,57969.72727272727,2,2,0,3,10,0,0,0,0.0,83.45454545454545,12.5,168.6,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
18.155.46.196-192.168.0.112-443-32948-6,18.155.46.196,443,192.168.0.112,32948,6,12/05/2026 09:51:52 PM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,134,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.36.228-58214-443-6,192.168.0.112,58214,104.20.36.228,443,6,12/05/2026 09:48:59 PM,118644038,14,15,1281.0,6823.0,670.0,0.0,91.5,184.0801455888168,3182.0,0.0,454.8666666666667,890.7370837575768,68.3051600114959,0.24442863281507665,4237287.071428572,1.5202504159768587E7,5.8122309E7,0.0,1.18644038E8,9126464.461538462,2.17276365135526E7,5.8122309E7,88.0,1.18631946E8,8473710.42857143,2.1013586378469545E7,5.8135399E7,0.0,0,0,0,0,468,488,0.11800002963486458,0.12642860318021207,0.0,3182.0,270.1333333333333,658.6269276950779,433789.4298850574,0,2,0,17,28,0,0,0,1.0,279.44827586206895,91.5,454.8666666666667,0,0,0,4096,11,46014,4,427,5,2274,64240,16,7,32,1271321.5,1782732.867990182,2531904.0,10739.0,5.80441625E7,110515.84015198908,5.8122309E7,5.7966016E7,NeedManualLabel
192.168.0.112-104.20.36.228-58214-443-6,192.168.0.112,58214,104.20.36.228,443,6,12/05/2026 09:51:52 PM,14807,3,2,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,4254.744377659215,337.67812521104884,3701.7499999999995,4683.440926996588,10526.0,0.0,4281.0,2140.5,809.6372644585969,2713.0,1568.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,96,64,202.6068751266293,135.07125008441952,0.0,39.0,17.0,19.411336893681487,376.79999999999995,2,0,0,2,5,0,0,0,0.0,20.4,21.0,0.0,0,0,0,0,0,0,0,0,0,0,535,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-99.86.147.66-35902-443-6,192.168.0.112,35902,99.86.147.66,443,6,12/05/2026 09:51:51 PM,732613,13,9,953.0,5118.0,678.0,0.0,73.3076923076923,189.1786565724688,2856.0,0.0,568.6666666666666,977.124224446411,8286.776237931896,30.029497156070125,34886.33333333332,88498.03799708406,333801.0,-349.0,732613.0,61051.08333333333,111795.53307343832,333801.0,55.0,700181.0,87522.625,146905.7783497762,357423.0,0.0,0,0,0,0,412,296,17.74470286495053,12.284794291119596,0.0,2856.0,263.95652173913044,655.2395452504977,429338.8616600791,1,2,1,9,20,0,0,0,0.0,275.95454545454544,73.3076923076923,568.6666666666666,0,0,0,6071,10,13765,0,0,0,0,64240,134,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
99.86.147.66-192.168.0.112-443-35902-6,99.86.147.66,443,192.168.0.112,35902,6,12/05/2026 09:51:52 PM,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,134,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-182.161.73.131-35904-443-6,192.168.0.112,35904,182.161.73.131,443,6,12/05/2026 09:51:52 PM,74529,3,2,662.0,0.0,662.0,0.0,220.66666666666666,382.2058782035322,0.0,0.0,0.0,0.0,8882.448442888004,67.08797917589126,18632.25,23167.645505100427,50919.0,259.0,54686.0,27343.0,33707.78025916272,51178.0,3508.0,23610.0,23610.0,0.0,23610.0,23610.0,0,0,0,0,104,60,40.25278750553476,26.835191670356505,0.0,662.0,110.33333333333334,270.2603682870773,73040.66666666667,0,2,1,1,4,0,0,0,0.0,132.4,220.66666666666666,0.0,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-182.161.73.131-35880-443-6,192.168.0.112,35880,182.161.73.131,443,6,12/05/2026 09:51:52 PM,75914,3,2,662.0,0.0,662.0,0.0,220.66666666666666,382.2058782035322,0.0,0.0,0.0,0.0,8720.394130199964,65.86400400453145,18978.5,24209.724292798823,52303.0,45.0,54493.0,27246.5,35498.881735908246,52348.0,2145.0,23611.0,23611.0,0.0,23611.0,23611.0,0,0,0,0,104,60,39.51840240271887,26.34560160181258,0.0,662.0,110.33333333333334,270.2603682870773,73040.66666666667,0,2,1,1,4,0,0,0,0.0,132.4,220.66666666666666,0.0,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-182.161.73.131-35892-443-6,192.168.0.112,35892,182.161.73.131,443,6,12/05/2026 09:51:52 PM,75239,3,2,662.0,0.0,662.0,0.0,220.66666666666666,382.2058782035322,0.0,0.0,0.0,0.0,8798.628370924653,66.45489706136445,18809.75,23228.11409154863,51628.0,196.0,56667.0,28333.5,33220.58368692519,51824.0,4843.0,23611.0,23611.0,0.0,23611.0,23611.0,0,0,0,0,104,60,39.87293823681867,26.58195882454578,0.0,662.0,110.33333333333334,270.2603682870773,73040.66666666667,0,2,1,1,4,0,0,0,0.0,132.4,220.66666666666666,0.0,0,0,0,0,0,0,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
182.161.73.131-192.168.0.112-443-35880-6,182.161.73.131,443,192.168.0.112,35880,6,12/05/2026 09:51:52 PM,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
182.161.73.131-192.168.0.112-443-35904-6,182.161.73.131,443,192.168.0.112,35904,6,12/05/2026 09:51:52 PM,147,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13605.442176870749,147.0,0.0,147.0,147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,6802.721088435374,6802.721088435374,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
182.161.73.131-192.168.0.112-443-35880-6,182.161.73.131,443,192.168.0.112,35880,6,12/05/2026 09:51:52 PM,205,1,1,2896.0,0.0,2896.0,2896.0,2896.0,0.0,0.0,0.0,0.0,0.0,1.4126829268292684E7,9756.09756097561,205.0,0.0,205.0,205.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,4878.048780487805,4878.048780487805,0.0,2896.0,1930.6666666666665,1672.0063795731562,2795605.3333333335,0,0,1,1,1,0,0,0,1.0,2896.0,2896.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
182.161.73.131-192.168.0.112-443-35880-6,182.161.73.131,443,192.168.0.112,35880,6,12/05/2026 09:51:52 PM,258,1,1,214.0,0.0,214.0,214.0,214.0,0.0,0.0,0.0,0.0,0.0,829457.3643410853,7751.937984496125,258.0,0.0,258.0,258.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,3875.9689922480625,3875.9689922480625,0.0,214.0,142.66666666666669,123.55295760657991,15265.333333333332,0,0,1,1,1,0,0,0,1.0,214.0,214.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
182.161.73.131-192.168.0.112-443-35904-6,182.161.73.131,443,192.168.0.112,35904,6,12/05/2026 09:51:52 PM,8,1,1,2896.0,0.0,2896.0,2896.0,2896.0,0.0,0.0,0.0,0.0,0.0,3.62E8,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,125000.0,125000.0,0.0,2896.0,1930.6666666666665,1672.0063795731562,2795605.3333333335,0,0,1,1,1,0,0,0,1.0,2896.0,2896.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
182.161.73.131-192.168.0.112-443-35904-6,182.161.73.131,443,192.168.0.112,35904,6,12/05/2026 09:51:52 PM,77,1,1,214.0,0.0,214.0,214.0,214.0,0.0,0.0,0.0,0.0,0.0,2779220.779220779,25974.025974025975,77.0,0.0,77.0,77.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,12987.012987012988,12987.012987012988,0.0,214.0,142.66666666666669,123.55295760657991,15265.333333333332,0,0,1,1,1,0,0,0,1.0,214.0,214.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
182.161.73.131-192.168.0.112-443-35892-6,182.161.73.131,443,192.168.0.112,35892,6,12/05/2026 09:51:52 PM,131,1,1,2896.0,0.0,2896.0,2896.0,2896.0,0.0,0.0,0.0,0.0,0.0,2.210687022900763E7,15267.175572519083,131.0,0.0,131.0,131.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,7633.587786259542,7633.587786259542,0.0,2896.0,1930.6666666666665,1672.0063795731562,2795605.3333333335,0,0,1,1,1,0,0,0,1.0,2896.0,2896.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
182.161.73.131-192.168.0.112-443-35892-6,182.161.73.131,443,192.168.0.112,35892,6,12/05/2026 09:51:52 PM,30,1,1,215.0,0.0,215.0,215.0,215.0,0.0,0.0,0.0,0.0,0.0,7166666.666666666,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,33333.333333333336,33333.333333333336,0.0,215.0,143.33333333333331,124.13030787576955,15408.333333333334,0,0,1,1,1,0,0,0,1.0,215.0,215.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-192.168.0.1-38720-53-17,192.168.0.112,38720,192.168.0.1,53,17,12/05/2026 09:40:36 PM,15208652,4,1,148.0,85.0,37.0,37.0,37.0,0.0,85.0,85.0,85.0,0.0,15.320226933984681,0.3287602346348644,3802163.0,2401248.1676432365,5003974.0,200291.0,1.5008361E7,5002787.0,1098.935393915402,5003974.0,5001805.0,0,0,0,0,0,0,0,0,0,32,8,0.2630081877078915,0.06575204692697288,37.0,85.0,45.0,19.595917942265423,384.0,0,0,0,0,0,0,0,0,0.0,54.0,37.0,85.0,0,0,0,0,0,0,1,49,0,28,0,0,3,8,0,0,0,0,5002787.0,1098.935393915402,5003974.0,5001805.0,NeedManualLabel
192.168.0.112-57.144.212.128-45630-443-6,192.168.0.112,45630,57.144.212.128,443,6,12/05/2026 09:48:59 PM,119608408,15,11,1011.0,4353.0,668.0,0.0,67.40000000000002,172.1879371915632,2760.0,0.0,395.7272727272727,863.2427342189555,44.84634558466826,0.21737602259533462,4784336.319999999,1.614213450505049E7,5.8634953E7,-18.0,1.19608408E8,8543457.714285713,2.113253635033676E7,5.8648352E7,89.0,1.19589643E8,1.19589643E7,2.449514481287257E7,5.8652843E7,0.0,0,0,0,0,488,360,0.12540924380500074,0.09196677879033387,0.0,2760.0,198.66666666666666,574.8597153286115,330463.6923076923,0,2,0,13,25,0,0,0,0.0,206.30769230769232,67.4,395.72727272727275,0,0,0,549,6,9272,5,337,3,1451,64240,272,6,32,1397100.0,1949361.8738700107,2775507.0,18693.0,5.83977405E7,335469.13466442784,5.8634953E7,5.8160528E7,NeedManualLabel
192.168.0.112-142.251.43.226-40446-443-6,192.168.0.112,40446,142.251.43.226,443,6,12/05/2026 09:48:59 PM,119339518,18,13,2015.0,4234.0,927.0,0.0,111.94444444444446,257.6896154455913,2800.0,0.0,325.69230769230774,769.5010704579282,52.36320796938362,0.25976307361992196,3977983.9333333327,1.477803929717239E7,5.8490951E7,-44.0,1.19339518E8,7019971.647058823,1.9321624323998883E7,5.851577E7,214.0,1.19321632E8,9943469.333333334,2.2616411284968715E7,5.8510195E7,0.0,0,0,0,0,584,424,0.15083017177930952,0.10893290184061243,0.0,2800.0,195.28124999999994,527.2780520306395,278022.14415322576,0,2,0,16,30,0,0,0,0.0,201.58064516129033,111.94444444444444,325.6923076923077,0,0,0,2336,9,11201,6,671,4,1411,64240,1044,9,32,1334254.0,1858973.8282444968,2648747.0,19761.0,5.832456E7,235312.40885682165,5.8490951E7,5.8158169E7,NeedManualLabel
192.168.0.112-104.18.223.248-54182-443-6,192.168.0.112,54182,104.18.223.248,443,6,12/05/2026 09:48:59 PM,119610926,13,9,1007.0,3820.0,664.0,0.0,77.46153846153848,182.54936108014522,3183.0,0.0,424.44444444444446,1048.3855577876766,40.35584508391817,0.18392968548709338,5695758.380952381,1.753310885279818E7,5.8704808E7,1.0,1.19610926E8,9967577.166666666,2.2650621834711015E7,5.8758589E7,5384.0,1.19597172E8,1.49496465E7,2.6856821065704197E7,5.8715628E7,1.0,0,0,0,0,424,296,0.10868572324237336,0.07524396224472002,0.0,3183.0,209.86956521739128,670.112969061447,449051.3913043477,0,2,0,11,21,0,0,0,0.0,219.4090909090909,77.46153846153847,424.44444444444446,0,0,0,824,5,26362,4,335,3,1273,64240,16,6,32,1386657.0,1885940.052451827,2720218.0,53096.0,5.8413468E7,412016.97926177754,5.8704808E7,5.8122128E7,NeedManualLabel
192.168.0.112-172.64.155.110-44552-443-6,192.168.0.112,44552,172.64.155.110,443,6,12/05/2026 09:48:59 PM,119604613,13,9,1011.0,3844.0,668.0,0.0,77.76923076923079,183.6206024416259,3207.0,0.0,427.1111111111112,1056.2800817544137,40.59207983892728,0.1839393937088363,5695457.761904761,1.7540548923603468E7,5.8749007E7,0.0,1.19604613E8,9967051.083333332,2.2661755430083614E7,5.8805102E7,5230.0,1.1959311E8,1.494913875E7,2.687025204583602E7,5.8758909E7,0.0,0,0,0,0,424,296,0.10869145991885781,0.07524793378997849,0.0,3207.0,211.08695652173918,675.0768247892894,455728.7193675889,0,2,0,11,21,0,0,0,0.0,220.6818181818182,77.76923076923077,427.1111111111111,0,0,0,824,5,28011,4,337,3,1281,64240,16,6,32,1361050.0,1851846.1918901363,2670503.0,51597.0,5.84361245E7,442482.6749291999,5.8749007E7,5.8123242E7,NeedManualLabel
192.168.0.112-172.64.155.110-44552-443-6,192.168.0.112,44552,172.64.155.110,443,6,12/05/2026 09:51:52 PM,55344,3,3,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1138.3347788378144,108.41283607979186,11068.8,19253.087458898637,44860.0,0.0,44959.0,22479.5,31650.806632691052,44860.0,99.0,1387.0,693.5,980.7571055057414,1387.0,0.0,1,0,0,0,96,96,54.20641803989593,54.20641803989593,0.0,39.0,14.571428571428571,18.849024226354906,355.2857142857142,2,0,0,2,6,0,0,0,1.0,17.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,535,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.18.223.248-54182-443-6,192.168.0.112,54182,104.18.223.248,443,6,12/05/2026 09:51:52 PM,55725,3,3,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,1130.5518169582774,107.67160161507402,11145.0,18510.14658234775,43223.0,0.0,43320.0,21660.0,30494.68704545105,43223.0,97.0,1387.0,693.5,980.7571055057414,1387.0,0.0,1,0,0,0,96,96,53.83580080753701,53.83580080753701,0.0,39.0,14.571428571428571,18.849024226354906,355.2857142857142,2,0,0,2,6,0,0,0,1.0,17.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,532,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-57.144.212.128-45630-443-6,192.168.0.112,45630,57.144.212.128,443,6,12/05/2026 09:51:52 PM,62187,5,2,63.0,63.0,39.0,0.0,12.6,18.04993074778959,39.0,24.0,31.5,10.606601717798213,2026.1469438950264,112.56371910527923,10364.5,11879.258928906298,28157.0,54.0,62187.0,15546.75,11378.493144964319,28157.0,504.0,45195.0,45195.0,0.0,45195.0,45195.0,1,0,0,0,148,64,80.40265650377088,32.161062601508355,0.0,39.0,20.625,18.17327315435657,330.26785714285717,1,0,1,4,6,0,0,0,0.0,23.571428571428573,12.6,31.5,0,0,0,126,4,2027,0,0,0,0,589,272,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
57.144.212.128-192.168.0.112-443-45630-6,57.144.212.128,443,192.168.0.112,45630,6,12/05/2026 09:51:52 PM,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,55555.555555555555,55555.555555555555,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,272,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
57.144.212.128-192.168.0.112-443-45630-6,57.144.212.128,443,192.168.0.112,45630,6,12/05/2026 09:51:52 PM,102,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19607.843137254902,102.0,0.0,102.0,102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,9803.921568627451,9803.921568627451,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,272,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.43.226-40446-443-6,192.168.0.112,40446,142.251.43.226,443,6,12/05/2026 09:51:52 PM,63072,3,3,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,998.8584474885844,95.12937595129375,12614.4,11761.327276289867,28236.0,245.0,43240.0,21620.0,30228.814895724907,42995.0,245.0,34836.0,17418.0,22319.118441372186,33200.0,1636.0,1,0,0,0,96,96,47.564687975646876,47.564687975646876,0.0,39.0,14.571428571428571,18.849024226354906,355.2857142857142,2,0,0,2,6,0,0,0,1.0,17.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,612,1044,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-69.173.158.65-43758-443-6,192.168.0.112,43758,69.173.158.65,443,6,12/05/2026 09:51:52 PM,389495,17,11,966.0,4195.0,675.0,0.0,56.82352941176471,166.3352169919669,1400.0,0.0,381.3636363636364,507.1789176863077,13250.491020423882,71.887957483408,14425.74074074074,31439.9488568685,114726.0,-920.0,389495.0,24343.437500000004,38155.26784943987,114726.0,50.0,337576.0,33757.6,66305.25038738134,160505.0,0.0,0,0,0,0,540,360,43.64625990064057,28.241697582767433,0.0,1400.0,177.9655172413793,366.0218068014352,133971.96305418716,1,2,1,14,26,0,0,0,0.0,184.32142857142858,56.8235294117647,381.3636363636364,0,0,0,5161,14,23161,0,0,0,0,64240,13756,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
