Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.112-34.160.144.191-42540-443-6,192.168.0.112,42540,34.160.144.191,443,6,11/05/2026 08:59:42 PM,111301680,8,8,169.0,184.0,46.0,0.0,21.125,23.11114449783913,46.0,0.0,23.0,24.588034255943043,3.1715603933381775,0.143753445590399,7420112.000000001,1.9592760567147687E7,5.84423E7,0.0,1.11273016E8,1.5896145142857142E7,2.7176355894083958E7,5.84423E7,250.0,1.11273533E8,1.5896218999999998E7,2.719661023395761E7,5.8472103E7,0.0,1,0,0,0,280,256,0.0718767227951995,0.0718767227951995,0.0,46.0,23.47058823529412,23.0816963389252,532.764705882353,2,0,0,8,16,0,0,0,1.0,24.9375,21.125,23.0,0,0,0,0,0,0,4,84,4,92,689,1050,3,32,29883.0,622.2539674441618,30323.0,29443.0,5.56059645E7,4011184.131540274,5.84423E7,5.2769629E7,NeedManualLabel
192.168.0.112-34.160.144.191-42540-443-6,192.168.0.112,42540,34.160.144.191,443,6,11/05/2026 09:01:33 PM,1435,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.320557491289,358.75,725.6120979329567,1447.0,-14.0,1449.0,1449.0,0.0,1449.0,1449.0,1447.0,723.5,1023.1835123769342,1447.0,0.0,0,0,0,0,64,96,1393.7282229965156,2090.5923344947732,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,689,1050,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-48588-80-6,192.168.0.112,48588,172.66.147.243,80,6,11/05/2026 09:01:35 PM,40818,9,9,75.0,1684.0,75.0,0.0,8.333333333333334,25.0,837.0,0.0,187.11111111111111,368.4584252139054,43093.733156940565,440.9819197412906,2401.0588235294117,4202.872581202472,12108.0,-24.0,28710.0,3588.7499999999995,5690.14977834503,14372.0,44.0,29954.0,3744.25,4689.985737108986,12165.0,0.0,0,0,0,0,320,304,220.4909598706453,220.4909598706453,0.0,837.0,92.57894736842104,262.88639620555017,69109.25730994152,2,3,0,5,17,0,0,0,1.0,97.72222222222223,8.333333333333334,187.11111111111111,0,0,0,1759,5,99971,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-48588-80-6,192.168.0.112,48588,172.66.147.243,80,6,11/05/2026 09:01:35 PM,438,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4566.2100456621,438.0,0.0,438.0,438.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2283.10502283105,2283.10502283105,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,496,16,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-48588-80-6,192.168.0.112,48588,172.66.147.243,80,6,11/05/2026 09:01:35 PM,12047,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.01643562712707,12047.0,0.0,12047.0,12047.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,83.00821781356353,83.00821781356353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,496,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-162.247.243.29-59074-443-6,192.168.0.112,59074,162.247.243.29,443,6,11/05/2026 09:01:32 PM,5662383,12,12,751.0,8540.0,663.0,0.0,62.58333333333333,190.03370913093448,2888.0,0.0,711.6666666666666,1142.4785920678485,1640.8286052003193,4.238498172942381,246190.56521739133,1129283.9157890691,5425446.0,-93.0,5662383.0,514762.0909090908,1642120.7421140173,5465069.0,33.0,5634503.0,512227.5454545455,1639264.9943014318,5453124.0,0.0,0,0,0,0,404,400,2.1192490864711906,2.1192490864711906,0.0,2888.0,371.64,852.1247404771989,726116.5733333336,1,3,1,8,22,0,0,0,1.0,387.125,62.583333333333336,711.6666666666666,0,0,0,9243,6,67258,12,751,12,8540,64240,282,3,20,208928.0,0.0,208928.0,208928.0,5425446.0,0.0,5425446.0,5425446.0,NeedManualLabel
162.247.243.29-192.168.0.112-443-59074-6,162.247.243.29,443,192.168.0.112,59074,6,11/05/2026 09:01:38 PM,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,76923.07692307692,76923.07692307692,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
162.247.243.29-192.168.0.112-443-59074-6,162.247.243.29,443,192.168.0.112,59074,6,11/05/2026 09:01:38 PM,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222222.22222222222,9.0,0.0,9.0,9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,111111.11111111111,111111.11111111111,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
162.247.243.29-192.168.0.112-443-59074-6,162.247.243.29,443,192.168.0.112,59074,6,11/05/2026 09:01:38 PM,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,199999.99999999997,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
162.247.243.29-192.168.0.112-443-59074-6,162.247.243.29,443,192.168.0.112,59074,6,11/05/2026 09:01:38 PM,41,1,1,24.0,0.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,585365.8536585366,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,24390.243902439022,24390.243902439022,0.0,24.0,16.0,13.856406460551018,192.0,0,0,1,1,1,0,0,0,1.0,24.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
162.247.243.29-192.168.0.112-443-59074-6,162.247.243.29,443,192.168.0.112,59074,6,11/05/2026 09:01:38 PM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
162.247.243.29-192.168.0.112-443-59074-6,162.247.243.29,443,192.168.0.112,59074,6,11/05/2026 09:01:38 PM,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,49999.99999999999,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,282,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-142.251.221.142-33449-443-17,192.168.0.112,33449,142.251.221.142,443,17,11/05/2026 08:59:38 PM,119541486,694,1550,471828.0,792422.0,1252.0,32.0,679.867435158502,561.375349071817,1252.0,25.0,511.2400000000007,582.1748902081708,10575.826370436787,18.771725825794068,53295.35711101188,513304.6118348936,9932549.0,-5.0,1.19528573E8,172479.90331890344,915027.1746721138,9947636.0,50.0,1.19525956E8,77163.30277598453,618874.1214294644,9951304.0,0.0,0,0,0,0,5552,12400,5.805515919385509,12.966209906408558,25.0,1252.0,563.6979955456575,581.0040088562488,337565.658307032,0,0,0,0,0,0,0,0,2.0,563.9491978609626,679.8674351585014,511.24,0,0,0,54967,97,47631,31,21446,70,36019,0,0,693,8,8609152.857142858,1.4583697380491357E7,4.062184E7,66429.0,7922896.571428572,2185164.6257451526,9932549.0,5119478.0,NeedManualLabel
192.168.0.112-104.20.23.154-58582-80-6,192.168.0.112,58582,104.20.23.154,80,6,11/05/2026 09:01:38 PM,47388,9,9,75.0,1684.0,75.0,0.0,8.333333333333334,25.0,837.0,0.0,187.11111111111111,368.4584252139054,37119.10188233308,379.84299822739933,2787.529411764706,4900.103469795907,13905.0,7.0,33483.0,4185.375000000001,6234.707461060222,14821.0,247.0,33809.0,4226.125,5293.411820029552,13915.0,994.0,0,0,0,0,320,304,189.92149911369967,189.92149911369967,0.0,837.0,92.57894736842104,262.88639620555017,69109.25730994152,2,3,0,5,17,0,0,0,1.0,97.72222222222223,8.333333333333334,187.11111111111111,0,0,0,1759,5,94402,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-58582-80-6,192.168.0.112,58582,104.20.23.154,80,6,11/05/2026 09:01:38 PM,669,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2989.536621823617,669.0,0.0,669.0,669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1494.7683109118086,1494.7683109118086,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,496,16,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-104.20.23.154-58582-80-6,192.168.0.112,58582,104.20.23.154,80,6,11/05/2026 09:01:38 PM,19830,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.85728693898135,19830.0,0.0,19830.0,19830.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,50.42864346949067,50.42864346949067,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,496,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-4.153.129.168-49444-443-6,192.168.0.112,49444,4.153.129.168,443,6,11/05/2026 09:01:34 PM,5914291,17,17,1399.0,16392.0,1295.0,0.0,82.29411764705881,313.13650471996283,2896.0,0.0,964.2352941176473,1164.6878084604778,3008.137408186374,5.748787132726475,179220.9393939394,840767.3748248137,4837365.0,-40.0,5649446.0,353090.375,1200440.7257716574,4837365.0,35.0,5648173.0,353010.8125,1269852.1218000788,5102493.0,0.0,0,0,0,0,624,560,2.8743935663632376,2.8743935663632376,0.0,2896.0,508.3142857142856,941.6863712769447,886773.2218487398,2,3,0,15,33,0,0,0,1.0,523.2647058823529,82.29411764705883,964.2352941176471,0,0,0,17767,14,32665,17,1399,17,16392,64240,501,3,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-4.153.129.168-49444-443-6,192.168.0.112,49444,4.153.129.168,443,6,11/05/2026 09:01:40 PM,1224,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.986928104575,1224.0,0.0,1224.0,1224.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,816.9934640522875,816.9934640522875,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,683,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-4.153.129.168-49444-443-6,192.168.0.112,49444,4.153.129.168,443,6,11/05/2026 09:01:40 PM,265553,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.531453231558296,265553.0,0.0,265553.0,265553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,3.765726615779148,3.765726615779148,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,683,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.217.138.41-59580-443-6,192.168.0.112,59580,172.217.138.41,443,6,11/05/2026 09:01:36 PM,5710299,9,10,769.0,9250.0,681.0,0.0,85.44444444444443,224.36750606488852,4625.0,0.0,925.0,1950.0712237705006,1754.5491050468636,3.3273213889500357,317238.8333333334,1310325.302537021,5567046.0,-39.0,5698288.0,712286.0000000001,1968292.1500231037,5583070.0,53.0,5698457.0,633161.8888888889,1854884.3049870688,5578772.0,0.0,0,0,0,0,308,336,1.5760996052921221,1.7512217836579136,0.0,4625.0,500.94999999999993,1418.4992987401565,2012140.2605263155,2,3,0,5,18,0,0,0,1.0,527.3157894736842,85.44444444444444,925.0,0,0,0,9995,4,103370,9,769,10,9250,64240,1050,3,32,131151.0,0.0,131151.0,131151.0,5567046.0,0.0,5567046.0,5567046.0,NeedManualLabel
192.168.0.112-172.217.138.41-59580-443-6,192.168.0.112,59580,172.217.138.41,443,6,11/05/2026 09:01:42 PM,6195,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.1025020177563,1548.75,1728.4793654153546,3972.0,20.0,5514.0,5514.0,0.0,5514.0,5514.0,4673.0,2336.5,2312.946281261197,3972.0,701.0,0,0,0,0,64,96,322.8410008071025,484.26150121065376,0.0,0.0,0.0,0.0,0.0,1,0,0,0,5,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,560,1050,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-53598-80-6,192.168.0.112,53598,172.66.147.243,80,6,11/05/2026 09:01:42 PM,45220,9,9,75.0,1684.0,75.0,0.0,8.333333333333334,25.0,837.0,0.0,187.11111111111111,368.4584252139054,38898.717381689516,398.0539584254754,2659.9999999999995,4618.49044602238,13189.0,-58.0,32031.0,4003.875,6997.217190477532,17385.0,42.0,32329.0,4041.125,4882.067432012209,13241.0,0.0,0,0,0,0,320,304,199.0269792127377,199.0269792127377,0.0,837.0,92.57894736842104,262.88639620555017,69109.25730994152,2,3,0,5,17,0,0,0,1.0,97.72222222222223,8.333333333333334,187.11111111111111,0,0,0,1759,5,92965,0,0,0,0,64240,16,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-53598-80-6,192.168.0.112,53598,172.66.147.243,80,6,11/05/2026 09:01:42 PM,667,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.500749625188,667.0,0.0,667.0,667.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1499.250374812594,1499.250374812594,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,496,16,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-172.66.147.243-53598-80-6,192.168.0.112,53598,172.66.147.243,80,6,11/05/2026 09:01:42 PM,13698,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.00671630895022,13698.0,0.0,13698.0,13698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,73.00335815447511,73.00335815447511,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,496,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-4.153.129.168-49430-443-6,192.168.0.112,49430,4.153.129.168,443,6,11/05/2026 09:01:34 PM,8438783,19,20,2464.0,17024.0,1295.0,0.0,129.68421052631578,376.3718688022937,2896.0,0.0,851.2000000000003,1105.1145975346676,2309.3377327038743,4.621519477393837,222073.23684210525,1239875.00326783,7653421.0,-142.0,8438925.0,468829.1666666667,1795417.7978730206,7653563.0,30.0,8191152.0,431113.26315789466,1750847.0739367795,7653428.0,0.0,0,0,0,0,700,656,2.2515094889867413,2.3700099884070958,0.0,2896.0,487.20000000000005,892.5605402149023,796664.3179487182,1,3,0,18,38,0,0,0,1.0,499.6923076923077,129.68421052631578,851.2,0,0,0,19464,17,36559,19,2464,20,17024,64240,501,3,32,785362.0,0.0,785362.0,785362.0,7653421.0,0.0,7653421.0,7653421.0,NeedManualLabel
192.168.0.112-4.153.129.168-49430-443-6,192.168.0.112,49430,4.153.129.168,443,6,11/05/2026 09:01:42 PM,1144,3,2,24.0,24.0,24.0,0.0,8.0,13.856406460551018,24.0,0.0,12.0,16.97056274847714,41958.041958041955,4370.62937062937,286.0,432.5551987897036,914.0,-10.0,1154.0,577.0,490.73210614346397,924.0,230.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,108,64,2622.377622377622,1748.2517482517483,0.0,24.0,12.0,13.145341380123988,172.8,2,0,0,2,5,0,0,0,0.0,14.4,8.0,12.0,0,0,0,0,0,0,0,0,0,0,706,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-4.153.129.168-49430-443-6,192.168.0.112,49430,4.153.129.168,443,6,11/05/2026 09:01:42 PM,240454,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.317599208164555,240454.0,0.0,240454.0,240454.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,4.158799604082278,4.158799604082278,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,706,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
4.153.129.168-192.168.0.112-443-49430-6,4.153.129.168,443,192.168.0.112,49430,6,11/05/2026 09:01:43 PM,2879,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,694.6856547412295,2879.0,0.0,2879.0,2879.0,2879.0,2879.0,0.0,2879.0,2879.0,0,0,0,0,0,0,0,0,0,40,0,694.6856547412295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-52.250.45.119-50264-443-6,192.168.0.112,50264,52.250.45.119,443,6,11/05/2026 09:01:11 PM,31898593,20,20,4295.0,7760.0,2896.0,0.0,214.75,662.561605874463,2896.0,0.0,388.0000000000001,872.6026406223239,377.91635511948755,1.253973803797553,817912.641025641,2654556.505920255,1.0414931E7,-100.0,3.1898662E7,1678876.9473684211,3716268.4071863517,1.0624054E7,46.0,3.1688688E7,1667825.6842105263,3727704.7838879363,1.0628531E7,0.0,0,0,0,0,708,656,0.6269869018987765,0.6269869018987765,0.0,2896.0,294.02439024390236,761.5249335315581,579920.2243902439,1,3,0,15,39,0,0,0,1.0,301.375,214.75,388.0,0,0,0,6015,7,27816,5,1073,5,1940,64240,83,4,32,774385.0,974348.2049596027,1899461.0,209123.0,9858479.333333334,650400.5681180893,1.0414931E7,9143456.0,NeedManualLabel
52.250.45.119-192.168.0.112-443-50264-6,52.250.45.119,443,192.168.0.112,50264,6,11/05/2026 09:01:43 PM,2380,2,4,24.0,24.0,24.0,0.0,12.0,16.97056274847714,24.0,0.0,6.0,12.0,20168.067226890755,2521.0084033613443,476.0,989.5953718565987,2245.0,-7.0,0.0,0.0,0.0,0.0,0.0,2373.0,791.0,1259.4296328100272,2245.0,40.0,1,0,0,0,64,152,840.3361344537815,1680.672268907563,0.0,24.0,10.285714285714286,12.828539611796371,164.57142857142858,2,0,0,2,6,0,0,0,2.0,12.0,12.0,6.0,0,0,0,0,0,0,0,0,0,0,83,593,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-52.250.45.119-50266-443-6,192.168.0.112,50266,52.250.45.119,443,6,11/05/2026 09:01:11 PM,31998774,22,19,1208.0,7728.0,663.0,0.0,54.90909090909091,165.42813404154546,2896.0,0.0,406.7368421052632,891.2730497007115,279.2606991755371,1.2812990897713767,799969.3500000001,2622162.65305325,1.028541E7,-62.0,3.1998562E7,1523741.0476190476,3557986.8823394426,1.0490432E7,35.0,3.1789068E7,1766059.3333333335,3808876.525955019,1.0499258E7,0.0,0,0,0,0,784,624,0.687526340852934,0.5937727489184429,0.0,2896.0,212.76190476190482,628.2314630741472,394674.7711962835,2,3,0,16,40,0,0,0,0.0,217.9512195121951,54.90909090909091,406.7368421052632,0,0,0,4432,6,17851,5,302,4,1932,64240,84,4,32,806057.0,1032550.3257464016,1998330.0,205022.0,9859631.333333334,547429.3588823433,1.028541E7,9242127.0,NeedManualLabel
192.168.0.112-52.250.45.119-50266-443-6,192.168.0.112,50266,52.250.45.119,443,6,11/05/2026 09:01:43 PM,2569,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.5130400934215,2569.0,0.0,2569.0,2569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,389.25652004671076,389.25652004671076,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,593,84,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
52.250.45.119-192.168.0.112-443-50264-6,52.250.45.119,443,192.168.0.112,50264,6,11/05/2026 09:01:43 PM,799,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2503.1289111389237,799.0,0.0,799.0,799.0,799.0,799.0,0.0,799.0,799.0,0,0,0,0,0,0,0,0,0,40,0,2503.1289111389237,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.250.45.119-192.168.0.112-443-50264-6,52.250.45.119,443,192.168.0.112,50264,6,11/05/2026 09:01:43 PM,871,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2296.211251435132,871.0,0.0,871.0,871.0,871.0,871.0,0.0,871.0,871.0,0,0,0,0,0,0,0,0,0,40,0,2296.211251435132,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-52.250.45.119-50266-443-6,192.168.0.112,50266,52.250.45.119,443,6,11/05/2026 09:01:43 PM,204420,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.783778495254868,204420.0,0.0,204420.0,204420.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,20,4.891889247627434,4.891889247627434,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,593,0,0,44,0,0,0,0,0,0,0,0,NeedManualLabel
52.250.45.119-192.168.0.112-443-50266-6,52.250.45.119,443,192.168.0.112,50266,6,11/05/2026 09:01:43 PM,2195,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,911.1617312072893,2195.0,0.0,2195.0,2195.0,2195.0,2195.0,0.0,2195.0,2195.0,0,0,0,0,0,0,0,0,0,40,0,911.1617312072893,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.112-151.101.157.91-47074-443-6,192.168.0.112,47074,151.101.157.91,443,6,11/05/2026 08:59:52 PM,111418094,12,15,169.0,215.0,46.0,0.0,14.083333333333334,21.167978961944698,46.0,0.0,14.333333333333332,21.286033874238715,3.4464779122859523,0.24233047820760603,4285311.307692307,1.5156964898835521E7,5.8757762E7,-21.0,1.11418094E8,1.0128917636363637E7,2.2566028168772176E7,5.8757762E7,35.0,1.11408696E8,7957763.999999998,2.02608336742774E7,5.8768718E7,0.0,1,0,0,0,396,480,0.10770243475893601,0.13462804344867002,0.0,46.0,15.357142857142858,21.297216451250822,453.57142857142867,1,0,1,9,26,0,0,0,1.0,15.925925925925926,14.083333333333334,14.333333333333334,0,0,0,0,0,0,6,84,7,107,12167,290,3,20,11232.5,13.435028842544403,11242.0,11223.0,5.56863225E7,4343671.396908438,5.8757762E7,5.2614883E7,NeedManualLabel
151.101.157.91-192.168.0.112-443-47074-6,151.101.157.91,443,192.168.0.112,47074,6,11/05/2026 09:01:44 PM,119,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16806.72268907563,119.0,0.0,119.0,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,8403.361344537814,8403.361344537814,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,290,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.101.157.91-192.168.0.112-443-47074-6,151.101.157.91,443,192.168.0.112,47074,6,11/05/2026 09:01:44 PM,8,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,3875000.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,125000.0,125000.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,290,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
