Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.186.177.17-10.186.177.42-50571-53-6,10.186.177.17,50571,10.186.177.42,53,6,26/03/2026 11:23:15 PM,243038,7,5,38.0,139.0,36.0,0.0,5.428571428571428,13.50132268652647,138.0,0.0,27.8,61.60519458617106,728.2811741373777,49.374994856771366,22094.363636363636,46294.59869201315,153463.0,0.0,243038.0,40506.333333333336,85430.4510761044,214563.0,55.0,236151.0,59037.75,71347.54705605979,153463.0,0.0,0,0,0,0,152,112,28.80208033311663,20.572914523654738,0.0,138.0,13.615384615384615,38.65992425742378,1494.5897435897439,1,2,1,4,11,0,0,0,0.0,14.75,5.428571428571429,27.8,0,0,0,177,4,751,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-61241-53-6,10.186.177.17,61241,10.186.177.42,53,6,26/03/2026 11:23:15 PM,242827,7,5,38.0,138.0,36.0,0.0,5.428571428571428,13.50132268652647,137.0,0.0,27.6,61.15799211877382,724.7958423074864,49.4178983391468,22075.18181818182,46116.35703699541,152890.0,123.0,242827.0,40471.166666666664,84950.48412908938,213543.0,295.0,235404.0,58851.0,71120.42320365274,152890.0,479.0,0,0,0,0,152,112,28.8271073645023,20.590790974644502,0.0,137.0,13.53846153846154,38.39187280448686,1473.9358974358977,1,2,1,4,11,0,0,0,0.0,14.666666666666666,5.428571428571429,27.6,0,0,0,176,4,749,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-62505-53-6,10.186.177.17,62505,10.186.177.42,53,6,26/03/2026 11:23:15 PM,242699,7,5,34.0,206.0,32.0,0.0,4.857142857142857,11.992060865819676,205.0,0.0,41.2,91.56800751354154,988.8792290038278,49.44396145019139,22063.545454545456,48272.235791112136,162188.0,0.0,242699.0,40449.833333333336,84762.17949396219,213116.0,131.0,234940.0,58735.0,74993.52071123656,162188.0,0.0,0,0,0,0,152,112,28.842310845944976,20.601650604246412,0.0,205.0,18.46153846153846,56.73272921429537,3218.602564102563,1,2,1,4,11,0,0,0,0.0,20.0,4.857142857142857,41.2,0,0,0,240,4,1024,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-52830-53-6,10.186.177.17,52830,10.186.177.42,53,6,26/03/2026 11:23:15 PM,217687,6,6,51.0,67.0,49.0,0.0,8.5,19.85698869416005,66.0,0.0,11.166666666666668,26.865715450489432,542.0626863340484,55.125018949225264,19789.727272727272,31555.132650936233,96935.0,41.0,209173.0,41834.6,84733.83564314789,193249.0,41.0,209295.0,41859.0,38926.057821207636,96935.0,231.0,0,0,0,0,132,132,27.562509474612632,27.562509474612632,0.0,66.0,9.076923076923077,21.77713456227861,474.24358974358967,2,2,0,4,11,0,0,0,1.0,9.833333333333334,8.5,11.166666666666666,0,0,0,118,4,589,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-58130-53-6,10.186.177.17,58130,10.186.177.42,53,6,26/03/2026 11:23:15 PM,218074,6,6,51.0,76.0,49.0,0.0,8.5,19.85698869416005,75.0,0.0,12.666666666666666,30.539591789456956,582.3711217293213,55.027192604345316,19824.90909090909,31668.269076331107,96894.0,0.0,209681.0,41936.2,85190.34478272758,194182.0,72.0,210353.0,42070.6,39047.70551261623,96894.0,0.0,0,0,0,0,132,132,27.513596302172658,27.513596302172658,0.0,75.0,9.769230769230768,23.78779044718055,565.8589743589743,2,2,0,4,11,0,0,0,1.0,10.583333333333334,8.5,12.666666666666666,0,0,0,127,4,631,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-63889-53-6,10.186.177.17,63889,10.186.177.42,53,6,26/03/2026 11:23:15 PM,217806,6,6,51.0,79.0,49.0,0.0,8.5,19.85698869416005,78.0,0.0,13.166666666666668,31.76423565374534,596.8614271415847,55.09490096691551,19800.545454545456,31627.95131956427,96960.0,0.0,209490.0,41898.0,84638.5719308874,193140.0,55.0,209295.0,41859.0,39162.32682055549,96960.0,0.0,0,0,0,0,132,132,27.547450483457755,27.547450483457755,0.0,78.0,10.0,24.477881171920632,599.1666666666666,2,2,0,4,11,0,0,0,1.0,10.833333333333334,8.5,13.166666666666666,0,0,0,130,4,648,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-50153-53-6,10.186.177.17,50153,10.186.177.42,53,6,26/03/2026 11:23:15 PM,319153,6,6,51.0,67.0,49.0,0.0,8.5,19.85698869416005,66.0,0.0,11.166666666666668,26.865715450489432,369.72862545550254,37.59952123276297,29013.90909090909,49478.8701820374,160813.0,0.0,313740.0,62748.0,104188.31788881132,242868.0,70.0,255463.0,51092.6,65896.37010716145,160813.0,0.0,0,0,0,0,132,132,18.799760616381484,18.799760616381484,0.0,66.0,9.076923076923077,21.77713456227861,474.24358974358967,2,2,0,4,11,0,0,0,1.0,9.833333333333334,8.5,11.166666666666666,0,0,0,118,4,473,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-55520-53-6,10.186.177.17,55520,10.186.177.42,53,6,26/03/2026 11:23:15 PM,320927,6,6,51.0,76.0,49.0,0.0,8.5,19.85698869416005,75.0,0.0,12.666666666666666,30.539591789456956,395.72862364338306,37.39168097417792,29175.181818181816,49301.93746865975,160813.0,0.0,314530.0,62906.0,104868.39417813167,244618.0,30.0,258740.0,51748.0,65580.32888374379,160813.0,0.0,0,0,0,0,132,132,18.69584048708896,18.69584048708896,0.0,75.0,9.769230769230768,23.78779044718055,565.8589743589743,2,2,0,4,11,0,0,0,1.0,10.583333333333334,8.5,12.666666666666666,0,0,0,127,4,504,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-56055-53-6,10.186.177.17,56055,10.186.177.42,53,6,26/03/2026 11:23:15 PM,231151,6,6,31.0,196.0,29.0,0.0,5.166666666666667,11.703275894665845,195.0,0.0,32.66666666666667,79.5277729266114,982.0420417822116,51.91411674619621,21013.727272727272,43626.621210198966,143591.0,19.0,221759.0,44351.8,89633.33336822859,204512.0,19.0,222874.0,44574.8,60774.85278221578,143591.0,611.0,0,0,0,0,132,132,25.957058373098103,25.957058373098103,0.0,195.0,17.461538461538463,53.93455198141446,2908.935897435898,2,2,0,4,11,0,0,0,1.0,18.916666666666668,5.166666666666667,32.666666666666664,0,0,0,227,4,1068,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-58948-53-6,10.186.177.17,58948,10.186.177.42,53,6,26/03/2026 11:23:15 PM,325303,6,6,51.0,79.0,49.0,0.0,8.5,19.85698869416005,78.0,0.0,13.166666666666668,31.76423565374534,399.62742427828823,36.88868531799584,29573.000000000004,49233.52466764897,160813.0,0.0,314496.0,62899.2,104090.14032174229,242835.0,17.0,261421.0,52284.2,64999.09628371767,160813.0,0.0,0,0,0,0,132,132,18.44434265899792,18.44434265899792,0.0,78.0,10.0,24.477881171920632,599.1666666666666,2,2,0,4,11,0,0,0,1.0,10.833333333333334,8.5,13.166666666666666,0,0,0,130,4,520,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-65380-53-6,10.186.177.17,65380,10.186.177.42,53,6,26/03/2026 11:23:15 PM,237702,6,6,31.0,220.0,29.0,0.0,5.166666666666667,11.703275894665845,219.0,0.0,36.666666666666664,89.32562155768449,1055.9439971056197,50.48337834767903,21609.272727272724,45435.49585531319,151704.0,0.0,228498.0,45699.6,89562.55143082961,205568.0,19.0,224104.0,44820.8,63996.03141758089,151704.0,0.0,0,0,0,0,132,132,25.241689173839514,25.241689173839514,0.0,219.0,19.30769230769231,60.52600627744603,3663.397435897436,2,2,0,4,11,0,0,0,1.0,20.916666666666668,5.166666666666667,36.666666666666664,0,0,0,251,4,1173,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-53050-53-6,10.186.177.17,53050,10.186.177.42,53,6,26/03/2026 11:23:15 PM,231433,6,6,31.0,225.0,29.0,0.0,5.166666666666667,11.703275894665845,224.0,0.0,37.5,91.36684300116755,1106.1516724062687,51.85085964404385,21039.363636363636,45085.632816392244,150174.0,16.0,222303.0,44460.6,90106.68846040232,205481.0,16.0,224104.0,44820.8,63109.99717318961,150174.0,558.0,0,0,0,0,132,132,25.925429822021925,25.925429822021925,0.0,224.0,19.692307692307693,61.900975511140125,3831.730769230769,2,2,0,4,11,0,0,0,1.0,21.333333333333332,5.166666666666667,37.5,0,0,0,256,4,1197,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-59015-53-6,10.186.177.17,59015,10.186.177.42,53,6,26/03/2026 11:23:15 PM,237527,6,6,31.0,196.0,29.0,0.0,5.166666666666667,11.703275894665845,195.0,0.0,32.66666666666667,79.5277729266114,955.6808278637798,50.52057239808527,21593.36363636364,45434.95720317722,151704.0,0.0,228231.0,45646.2,89623.56407329493,205629.0,31.0,224104.0,44820.8,63935.19107033309,151704.0,0.0,0,0,0,0,132,132,25.260286199042636,25.260286199042636,0.0,195.0,17.461538461538463,53.93455198141446,2908.935897435898,2,2,0,4,11,0,0,0,1.0,18.916666666666668,5.166666666666667,32.666666666666664,0,0,0,227,4,1062,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-61779-53-6,10.186.177.17,61779,10.186.177.42,53,6,26/03/2026 11:23:15 PM,231273,6,6,31.0,220.0,29.0,0.0,5.166666666666667,11.703275894665845,219.0,0.0,36.666666666666664,89.32562155768449,1085.2974623064517,51.88673126564709,21024.818181818177,45286.6288098776,150732.0,0.0,222234.0,44446.8,90144.85452426001,205535.0,16.0,224104.0,44820.8,63558.540804521304,150732.0,0.0,0,0,0,0,132,132,25.943365632823546,25.943365632823546,0.0,219.0,19.30769230769231,60.52600627744603,3663.397435897436,2,2,0,4,11,0,0,0,1.0,20.916666666666668,5.166666666666667,36.666666666666664,0,0,0,251,4,1170,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-59520-53-6,10.186.177.17,59520,10.186.177.42,53,6,26/03/2026 11:23:16 PM,171239,6,6,31.0,201.0,29.0,0.0,5.166666666666667,11.703275894665845,200.0,0.0,33.5,81.56898920545724,1354.8315512237282,70.07749402881353,15567.18181818182,28355.480608934075,91098.0,0.0,164869.0,32973.8,61181.37564406344,141781.0,109.0,165084.0,33016.8,40847.776165906515,91098.0,0.0,0,0,0,0,132,132,35.038747014406766,35.038747014406766,0.0,200.0,17.846153846153847,55.30648869985955,3058.807692307692,2,2,0,4,11,0,0,0,1.0,19.333333333333332,5.166666666666667,33.5,0,0,0,232,4,1469,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-60157-53-6,10.186.177.17,60157,10.186.177.42,53,6,26/03/2026 11:23:16 PM,179247,6,6,47.0,136.0,45.0,0.0,7.833333333333334,18.225440095280735,135.0,0.0,22.666666666666664,55.033323238440424,1020.937588913622,66.94672714187685,16295.181818181816,29564.362238405152,96139.0,0.0,169926.0,33985.2,63886.646082729996,147640.0,14.0,174157.0,34831.4,41879.18102470486,96139.0,0.0,0,0,0,0,132,132,33.473363570938425,33.473363570938425,0.0,135.0,14.076923076923077,38.3828554141506,1473.2435897435896,2,2,0,4,11,0,0,0,1.0,15.25,7.833333333333333,22.666666666666668,0,0,0,183,4,1118,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-55837-53-6,10.186.177.17,55837,10.186.177.42,53,6,26/03/2026 11:23:16 PM,179528,6,6,47.0,145.0,45.0,0.0,7.833333333333334,18.225440095280735,144.0,0.0,24.166666666666668,58.7074668731897,1069.471057439508,66.84194108996925,16320.727272727274,29466.215149187075,95660.0,0.0,170347.0,34069.4,63866.83881170259,147675.0,30.0,174157.0,34831.4,41779.11631186088,95660.0,0.0,0,0,0,0,132,132,33.42097054498463,33.42097054498463,0.0,144.0,14.769230769230768,40.75363755984212,1660.8589743589744,2,2,0,4,11,0,0,0,1.0,16.0,7.833333333333333,24.166666666666668,0,0,0,192,4,1173,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-54237-53-6,10.186.177.17,54237,10.186.177.42,53,6,26/03/2026 11:23:16 PM,179087,6,6,47.0,112.0,45.0,0.0,7.833333333333334,18.225440095280735,111.0,0.0,18.666666666666664,45.23567913347457,887.8366380585973,67.00653872140356,16280.636363636362,29253.61181554417,94884.0,0.0,169838.0,33967.6,63557.59590167017,147016.0,28.0,173228.0,34645.6,41522.4396537583,94884.0,0.0,0,0,0,0,132,132,33.50326936070178,33.50326936070178,0.0,111.0,12.23076923076923,32.15367746244548,1033.8589743589744,2,2,0,4,11,0,0,0,1.0,13.25,7.833333333333333,18.666666666666668,0,0,0,159,4,975,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-62439-53-6,10.186.177.17,62439,10.186.177.42,53,6,26/03/2026 11:23:16 PM,174389,6,6,31.0,214.0,29.0,0.0,5.166666666666667,11.703275894665845,213.0,0.0,35.666666666666664,86.87615706663517,1404.9051258967022,68.81167963575685,15853.545454545456,27813.883394318156,89831.0,41.0,165284.0,33056.8,61114.062769545926,141713.0,41.0,168373.0,33674.6,39643.903532573575,89831.0,1746.0,0,0,0,0,132,132,34.40583981787842,34.40583981787842,0.0,213.0,18.846153846153847,58.8767726609939,3466.474358974359,2,2,0,4,11,0,0,0,1.0,20.416666666666668,5.166666666666667,35.666666666666664,0,0,0,245,4,1548,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-63859-53-6,10.186.177.17,63859,10.186.177.42,53,6,26/03/2026 11:23:17 PM,228784,6,6,43.0,168.0,41.0,0.0,7.166666666666666,16.59417568506091,167.0,0.0,28.0,68.0969896544627,922.2672914189804,52.45122036506049,20798.545454545456,24938.988818168375,70132.0,0.0,219065.0,43813.0,53400.482465048946,130871.0,32.0,184421.0,36884.2,38428.683937912836,85551.0,0.0,0,0,0,0,132,132,26.225610182530247,26.225610182530247,0.0,167.0,16.23076923076923,46.68181988410807,2179.192307692308,2,2,0,4,11,0,0,0,1.0,17.583333333333332,7.166666666666667,28.0,0,0,0,211,4,1212,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-60054-53-6,10.186.177.17,60054,10.186.177.42,53,6,26/03/2026 11:23:17 PM,270643,6,6,43.0,109.0,41.0,0.0,7.166666666666666,16.59417568506091,108.0,0.0,18.166666666666668,44.01098347761234,561.6254623249076,44.3388522888085,24603.909090909092,33487.412902326585,92129.0,0.0,262106.0,52421.2,90220.599273115,210418.0,26.0,226243.0,45248.6,39811.49995667081,92129.0,0.0,0,0,0,0,132,132,22.16942614440425,22.16942614440425,0.0,108.0,11.692307692307692,31.05474900715567,964.397435897436,2,2,0,4,11,0,0,0,1.0,12.666666666666666,7.166666666666667,18.166666666666668,0,0,0,152,4,700,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-64360-53-6,10.186.177.17,64360,10.186.177.42,53,6,26/03/2026 11:23:17 PM,272106,6,6,43.0,97.0,41.0,0.0,7.166666666666666,16.59417568506091,96.0,0.0,16.166666666666664,39.11223167586665,514.5053765811853,44.10046084981588,24736.909090909092,33342.90458689688,92042.0,0.0,262174.0,52434.8,89834.41290897381,209592.0,35.0,226894.0,45378.8,39284.8205761462,92042.0,0.0,0,0,0,0,132,132,22.05023042490794,22.05023042490794,0.0,96.0,10.769230769230768,27.979617123166182,782.8589743589743,2,2,0,4,11,0,0,0,1.0,11.666666666666666,7.166666666666667,16.166666666666668,0,0,0,140,4,647,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,26/03/2026 11:22:15 PM,119977454,10733,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,89.45847442303618,11179.412411479672,101773.35185883615,4184045.0,0.0,1.19977454E8,11179.412411479672,101773.35185883615,4184045.0,0.0,0,0,0,0,0,0,0,0,0,0,0,89.45847442303618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-53121-53-6,10.186.177.17,53121,10.186.177.42,53,6,26/03/2026 11:24:20 PM,319506,6,6,56.0,245.0,54.0,0.0,9.333333333333332,21.896727304934558,244.0,0.0,40.833333333333336,99.5317369820635,942.0793349733651,37.55798013182851,29046.0,34750.319635940046,94477.0,0.0,240824.0,48164.8,62149.49548226437,151838.0,38.0,268072.0,53614.4,44124.953397142526,94477.0,0.0,0,0,0,0,132,132,18.778990065914254,18.778990065914254,0.0,244.0,23.153846153846153,67.99981146278539,4623.974358974359,2,2,0,4,11,0,0,0,1.0,25.083333333333332,9.333333333333334,40.833333333333336,0,0,0,301,4,1602,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-62498-53-6,10.186.177.17,62498,10.186.177.42,53,6,26/03/2026 11:24:20 PM,318464,6,6,56.0,186.0,54.0,0.0,9.333333333333332,21.896727304934558,185.0,0.0,31.000000000000004,75.44534445544006,759.8975080385851,37.68086816720257,28951.272727272728,34973.3607795731,95768.0,0.0,239956.0,47991.2,62417.22318959727,152312.0,155.0,268072.0,53614.4,44734.91042575138,95768.0,0.0,0,0,0,0,132,132,18.840434083601284,18.840434083601284,0.0,185.0,18.615384615384617,52.154479611915825,2720.0897435897436,2,2,0,4,11,0,0,0,1.0,20.166666666666668,9.333333333333334,31.0,0,0,0,242,4,1284,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.186.177.17-10.186.177.42-65446-53-6,10.186.177.17,65446,10.186.177.42,53,6,26/03/2026 11:24:20 PM,318907,6,6,56.0,195.0,54.0,0.0,9.333333333333332,21.896727304934558,194.0,0.0,32.5,79.1195298267122,787.063313128906,37.62852493046562,28991.545454545456,34963.80953032331,95768.0,0.0,240531.0,48106.2,62236.20777891275,152017.0,52.0,268072.0,53614.4,44734.91042575138,95768.0,0.0,0,0,0,0,132,132,18.81426246523281,18.81426246523281,0.0,194.0,19.30769230769231,54.5517867342348,2975.897435897436,2,2,0,4,11,0,0,0,1.0,20.916666666666668,9.333333333333334,32.5,0,0,0,251,4,1334,0,0,0,0,65535,128,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.0.20-0-0-0,134.221.96.0,0,0.0.0.20,0,0,26/03/2026 11:22:28 PM,119691484,431,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.600924523585989,278352.28837209305,1409252.1697172143,2.041006E7,0.0,1.19691484E8,278352.28837209305,1409252.1697172143,2.041006E7,0.0,0,0,0,0,0,0,0,0,0,0,0,3.600924523585989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,2.5156648E7,1954315.8639790039,2.6538558E7,2.3774738E7,1.1405356E7,5238154.974603224,2.041006E7,6717230.0,NeedManualLabel
134.221.96.0-0.0.0.32-0-0-0,134.221.96.0,0,0.0.0.32,0,0,26/03/2026 11:22:17 PM,108394071,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4705054393611621,2167881.42,4332419.097324472,1.9701095E7,0.0,1.08394071E8,2167881.42,4332419.097324472,1.9701095E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.4705054393611621,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1.1086054666666668E7,1.2420079507252533E7,2.4722752E7,422093.0,1.38916434E7,4939912.847121222,1.9701095E7,6008544.0,NeedManualLabel
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,26/03/2026 11:22:30 PM,38428404,4,0,1288.0,0.0,322.0,322.0,322.0,0.0,0,0,0,0,33.51687465344644,0.1040896728367902,1.2809468E7,5502168.125679094,1.9055365E7,8678833.0,3.8428404E7,1.2809468E7,5502168.125679094,1.9055365E7,8678833.0,0,0,0,0,0,0,0,0,0,32,0,0.1040896728367902,0.0,322.0,322.0,322.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,402.5,322.0,0.0,0,0,0,0,0,0,1,429,0,0,0,0,3,8,0,0,0,0,1.2809468E7,5502168.125679094,1.9055365E7,8678833.0,NeedManualLabel
134.221.96.9-138.164.0.21-0-0-0,134.221.96.9,0,138.164.0.21,0,0,26/03/2026 11:22:27 PM,90170949,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.033270138922459384,4.50854745E7,33617.97769795203,4.5109246E7,4.5061703E7,9.0170949E7,4.50854745E7,33617.97769795203,4.5109246E7,4.5061703E7,0,0,0,0,0,0,0,0,0,0,0,0.033270138922459384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50854745E7,33617.97769795203,4.5109246E7,4.5061703E7,NeedManualLabel
10.186.177.71-224.0.0.251-5353-5353-17,10.186.177.71,5353,224.0.0.251,5353,17,26/03/2026 11:22:20 PM,76191007,4,0,184.0,0.0,46.0,46.0,46.0,0.0,0,0,0,0,2.414983175114092,0.05249963424161069,2.5397002333333336E7,1.7769863645676106E7,4.5909505E7,1.4698055E7,7.6191007E7,2.5397002333333336E7,1.7769863645676106E7,4.5909505E7,1.4698055E7,0,0,0,0,0,0,0,0,0,32,0,0.05249963424161069,0.0,46.0,46.0,46.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,57.5,46.0,0.0,0,0,0,0,0,0,1,61,0,0,0,0,3,8,0,0,0,0,2.5397002333333336E7,1.7769863645676106E7,4.5909505E7,1.4698055E7,NeedManualLabel
134.221.96.0-74.254.0.155-0-0-0,134.221.96.0,0,74.254.0.155,0,0,26/03/2026 11:22:30 PM,119921147,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07504931553064614,1.4990143375E7,108560.54022649252,1.5176174E7,1.483048E7,1.19921147E8,1.4990143375E7,108560.54022649252,1.5176174E7,1.483048E7,0,0,0,0,0,0,0,0,0,0,0,0.07504931553064614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4990143375E7,108560.54022649252,1.5176174E7,1.483048E7,NeedManualLabel
134.221.96.14-187.86.0.48-0-0-0,134.221.96.14,0,187.86.0.48,0,0,26/03/2026 11:22:30 PM,119918274,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07505111356089064,1.498978425E7,108952.16073612978,1.5175752E7,1.4830578E7,1.19918274E8,1.498978425E7,108952.16073612978,1.5175752E7,1.4830578E7,0,0,0,0,0,0,0,0,0,0,0,0.07505111356089064,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.498978425E7,108952.16073612978,1.5175752E7,1.4830578E7,NeedManualLabel
134.221.96.14-187.86.0.140-0-0-0,134.221.96.14,0,187.86.0.140,0,0,26/03/2026 11:22:30 PM,119906730,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07505833909406086,1.498834125E7,112530.0783013145,1.5180797E7,1.4822852E7,1.1990673E8,1.498834125E7,112530.0783013145,1.5180797E7,1.4822852E7,0,0,0,0,0,0,0,0,0,0,0,0.07505833909406086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.498834125E7,112530.0783013145,1.5180797E7,1.4822852E7,NeedManualLabel
134.221.96.0-74.254.0.20-0-0-0,134.221.96.0,0,74.254.0.20,0,0,26/03/2026 11:22:30 PM,119902180,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15846250668670078,6661232.222222223,7555990.22674387,1.5208229E7,0.0,1.1990218E8,6661232.222222223,7555990.22674387,1.5208229E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.15846250668670078,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,141553.57142857142,354358.36107056803,945042.0,686.0,1.4863913125000002E7,363310.37869034905,1.5208229E7,1.4026035E7,NeedManualLabel
