Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.136.97.137-10.136.97.71-64217-443-6,10.136.97.137,64217,10.136.97.71,443,6,22/04/2026 10:40:20 PM,7294,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.19797093501506,7294.0,0.0,7294.0,7294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,137.09898546750753,137.09898546750753,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-60805-443-6,10.136.97.137,60805,10.136.97.71,443,6,22/04/2026 10:40:20 PM,32348,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82762458266353,32348.0,0.0,32348.0,32348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,30.91381229133177,30.91381229133177,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-55441-443-6,10.136.97.137,55441,10.136.97.71,443,6,22/04/2026 10:40:20 PM,9188,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.67522855899,9188.0,0.0,9188.0,9188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,108.837614279495,108.837614279495,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-64217-443-6,10.136.97.137,64217,10.136.97.71,443,6,22/04/2026 10:40:20 PM,26262,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1556621734826,26262.0,0.0,26262.0,26262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,38.0778310867413,38.0778310867413,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-60805-443-6,10.136.97.137,60805,10.136.97.71,443,6,22/04/2026 10:40:21 PM,179808,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.122975618437446,179808.0,0.0,179808.0,179808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,5.561487809218723,5.561487809218723,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-55441-443-6,10.136.97.137,55441,10.136.97.71,443,6,22/04/2026 10:40:21 PM,99423,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11606972229766,99423.0,0.0,99423.0,99423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,10.05803486114883,10.05803486114883,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-64217-443-6,10.136.97.137,64217,10.136.97.71,443,6,22/04/2026 10:40:21 PM,66438,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.10325416177489,66438.0,0.0,66438.0,66438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,15.051627080887444,15.051627080887444,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-60805-443-6,10.136.97.137,60805,10.136.97.71,443,6,22/04/2026 10:40:21 PM,49313,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.55725670715633,49313.0,0.0,49313.0,49313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,20.278628353578164,20.278628353578164,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
134.221.96.0-165.68.0.48-0-0-0,134.221.96.0,0,165.68.0.48,0,0,22/04/2026 10:38:02 PM,119985334,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916778712304955,11998533.4,9841362.511396931,20002220.0,291737.0,119985334.0,11998533.4,9841362.511396931,20002220.0,291737.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0916778712304955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2396346.0,0.0,2396346.0,2396346.0,19598164.666666668,980384.757515878,20002220.0,17596973.0,0
10.136.97.137-10.136.97.71-50372-443-6,10.136.97.137,50372,10.136.97.71,443,6,22/04/2026 10:40:26 PM,7524,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.8160552897395,7524.0,0.0,7524.0,7524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,132.90802764486975,132.90802764486975,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-64239-443-6,10.136.97.137,64239,10.136.97.71,443,6,22/04/2026 10:40:26 PM,10009,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.8201618543311,10009.0,0.0,10009.0,10009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,99.91008092716557,99.91008092716557,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-59800-443-6,10.136.97.137,59800,10.136.97.71,443,6,22/04/2026 10:40:26 PM,16057,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.55626829420191,16057.0,0.0,16057.0,16057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,62.27813414710096,62.27813414710096,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-50372-443-6,10.136.97.137,50372,10.136.97.71,443,6,22/04/2026 10:40:26 PM,25618,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07010695604653,25618.0,0.0,25618.0,25618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,39.03505347802327,39.03505347802327,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-64239-443-6,10.136.97.137,64239,10.136.97.71,443,6,22/04/2026 10:40:26 PM,40366,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54664816925135,40366.0,0.0,40366.0,40366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,24.773324084625678,24.773324084625678,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-59800-443-6,10.136.97.137,59800,10.136.97.71,443,6,22/04/2026 10:40:27 PM,20540,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3709834469328,20540.0,0.0,20540.0,20540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,48.685491723466406,48.685491723466406,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-50372-443-6,10.136.97.137,50372,10.136.97.71,443,6,22/04/2026 10:40:27 PM,8017,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.46987651241116,8017.0,0.0,8017.0,8017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,124.73493825620557,124.73493825620557,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-64239-443-6,10.136.97.137,64239,10.136.97.71,443,6,22/04/2026 10:40:27 PM,9528,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.90764063811923,9528.0,0.0,9528.0,9528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,104.95382031905962,104.95382031905962,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-59800-443-6,10.136.97.137,59800,10.136.97.71,443,6,22/04/2026 10:40:27 PM,7312,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.52297592997814,7312.0,0.0,7312.0,7312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,136.76148796498907,136.76148796498907,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-50372-443-6,10.136.97.137,50372,10.136.97.71,443,6,22/04/2026 10:40:28 PM,14237,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.4790335042495,14237.0,0.0,14237.0,14237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,70.23951675212474,70.23951675212474,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-64239-443-6,10.136.97.137,64239,10.136.97.71,443,6,22/04/2026 10:40:28 PM,23026,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.85833405715277,23026.0,0.0,23026.0,23026.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,43.42916702857639,43.42916702857639,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.186-50268-53-6,10.136.97.137,50268,10.136.97.186,53,6,22/04/2026 10:40:27 PM,226441,6,6,46.0,518.0,44.0,0.0,7.666666666666666,17.81759430076537,517.0,0.0,86.33333333333333,210.9830956893624,2490.715020689716,52.99393661041949,20585.545454545456,25496.65968068616,71906.0,0.0,214721.0,42944.2,65399.29878217349,154447.0,32.0,178186.0,35637.2,29296.291586137657,71906.0,0.0,0,0,0,0,132,132,26.496968305209744,26.496968305209744,0.0,517.0,43.38461538461539,142.81721328417106,20396.75641025641,2,2,0,4,11,0,0,0,1.0,47.0,7.666666666666667,86.33333333333333,0,0,0,564,4,3412,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.71-59800-443-6,10.136.97.137,59800,10.136.97.71,443,6,22/04/2026 10:40:28 PM,17861,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.97581322434355,17861.0,0.0,17861.0,17861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,55.98790661217178,55.98790661217178,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-50372-443-6,10.136.97.137,50372,10.136.97.71,443,6,22/04/2026 10:40:28 PM,11377,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.7932671178694,11377.0,0.0,11377.0,11377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,87.8966335589347,87.8966335589347,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-64239-443-6,10.136.97.137,64239,10.136.97.71,443,6,22/04/2026 10:40:28 PM,23570,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8536274925753,23570.0,0.0,23570.0,23570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,42.42681374628765,42.42681374628765,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-59800-443-6,10.136.97.137,59800,10.136.97.71,443,6,22/04/2026 10:40:28 PM,10775,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.61484918793505,10775.0,0.0,10775.0,10775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,92.80742459396753,92.80742459396753,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.186-58002-53-6,10.136.97.137,58002,10.136.97.186,53,6,22/04/2026 10:40:30 PM,286336,6,6,56.0,239.0,54.0,0.0,9.333333333333332,21.89672730493456,238.0,0.0,39.83333333333333,97.08226751918532,1030.2581582476532,41.90880643719267,26030.54545454545,32643.462044837204,75242.0,0.0,279516.0,55903.2,57425.752756929534,136380.0,40.0,211094.0,42218.8,50478.99005725055,116365.0,0.0,0,0,0,0,132,132,20.954403218596337,20.954403218596337,0.0,238.0,22.692307692307693,66.37693451717574,4405.8974358974365,2,2,0,4,11,0,0,0,1.0,24.58333333333333,9.333333333333334,39.833333333333336,0,0,0,295,4,1453,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-50090-53-6,10.136.97.137,50090,10.136.97.186,53,6,22/04/2026 10:40:30 PM,290951,6,6,56.0,200.0,54.0,0.0,9.333333333333332,21.89672730493456,199.0,0.0,33.333333333333336,81.16074584838823,879.8732432608927,41.24405827785434,26450.09090909091,32280.83145600356,74627.0,0.0,279114.0,55822.8,57484.61145123971,136495.0,54.0,216324.0,43264.8,49625.56710204932,116365.0,0.0,0,0,0,0,132,132,20.62202913892717,20.62202913892717,0.0,199.0,19.692307692307693,55.88736383027416,3123.397435897436,2,2,0,4,11,0,0,0,1.0,21.33333333333333,9.333333333333334,33.333333333333336,0,0,0,256,4,1260,0,0,0,0,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.186-62668-53-6,10.136.97.137,62668,10.136.97.186,53,6,22/04/2026 10:40:30 PM,1195027,7,4,56.0,1.0,54.0,0.0,7.999999999999999,20.29778313018444,1.0,0.0,0.25,0.5,47.69766708199898,9.204812945648928,119502.7,311664.0094788866,1000114.0,96.0,1195027.0,199171.16666666663,395138.036032684,1000114.0,96.0,87952.0,29317.33333333333,41033.42113854673,76557.0,2527.0,0,0,0,0,164,92,5.857608238140226,3.3472047075087006,0.0,54.0,4.75,15.521978552421022,240.9318181818182,1,3,1,3,9,0,0,0,0.0,5.181818181818182,8.0,0.25,0,0,0,0,0,0,7,56,4,1,65535,128,2,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.8-238.241.0.20-0-0-0,134.221.96.8,0,238.241.0.20,0,0,22/04/2026 10:38:25 PM,7463219,214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.67395422806165,35038.5868544601,150253.25646968055,1458861.0,43.0,7463219.0,35038.5868544601,150253.25646968055,1458861.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,28.67395422806165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.1-57.124.0.20-0-0-0,134.221.96.1,0,57.124.0.20,0,0,22/04/2026 10:38:25 PM,8555098,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078247145736963,167747.0196078431,586624.4184157524,3121819.0,53.0,8555098.0,167747.0196078431,586624.4184157524,3121819.0,53.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.078247145736963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.4-203.84.0.21-0-0-0,134.221.96.4,0,203.84.0.21,0,0,22/04/2026 10:38:24 PM,94033104,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319036580989605,47016552.0,2766768.8276402857,48972953.0,45060151.0,94033104.0,47016552.0,2766768.8276402857,48972953.0,45060151.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0319036580989605,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47016552.0,2766768.8276402857,48972953.0,45060151.0,0
134.221.96.3-73.60.0.21-0-0-0,134.221.96.3,0,73.60.0.21,0,0,22/04/2026 10:38:09 PM,112424237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0177897582707187,112424237.0,0.0,112424237.0,112424237.0,112424237.0,112424237.0,0.0,112424237.0,112424237.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0177897582707187,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,112424237.0,0.0,112424237.0,112424237.0,0
134.221.96.11-237.121.0.20-0-0-0,134.221.96.11,0,237.121.0.20,0,0,22/04/2026 10:38:53 PM,328221,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.280365972926777,65644.2,26819.672456985747,80145.0,17799.0,328221.0,65644.2,26819.672456985747,80145.0,17799.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18.280365972926777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0.0.0-255.255.255.255-68-67-17,0.0.0.0,68,255.255.255.255,67,17,22/04/2026 10:38:42 PM,73539430,4,0,1288.0,0.0,322.0,322.0,322.0,0.0,0.0,0.0,0.0,0.0,17.514413696162727,0.0543925891185177,24513143.33333333,17423277.97362868,34725130.0,4395251.0,73539430.0,24513143.33333333,17423277.97362868,34725130.0,4395251.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,0,0.0543925891185177,0.0,322.0,322.0,322.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,402.5,322.0,0.0,0,0,0,0,0,0,1,429,0,0,0,0,3,8,4395251.0,0.0,4395251.0,4395251.0,34572089.5,216431.95069235965,34725130.0,34419049.0,0
10.136.97.22-224.0.0.22-0-0-0,10.136.97.22,0,224.0.0.22,0,0,22/04/2026 10:38:42 PM,74616005,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484507110773352,2984640.2,9221064.934130512,33648846.0,46.0,74616005.0,2984640.2,9221064.934130512,33648846.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3484507110773352,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3233153.5,2998100.932425808,5353131.0,1113176.0,33537077.5,158064.52854609728,33648846.0,33425309.0,0
134.221.96.12-44.56.0.20-0-0-0,134.221.96.12,0,44.56.0.20,0,0,22/04/2026 10:38:56 PM,1372995,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.555012946150569,171624.375,168944.45731739132,445480.0,98.0,1372995.0,171624.375,168944.45731739132,445480.0,98.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.555012946150569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
134.221.96.0-159.115.0.20-0-0-0,134.221.96.0,0,159.115.0.20,0,0,22/04/2026 10:38:56 PM,2143199,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1325145261825895,214319.9,202854.68951359135,679644.0,3986.0,2143199.0,214319.9,202854.68951359135,679644.0,3986.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.1325145261825895,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.136.97.137-10.136.97.71-52095-443-6,10.136.97.137,52095,10.136.97.71,443,6,22/04/2026 10:40:58 PM,5125,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.2439024390244,5125.0,0.0,5125.0,5125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,195.1219512195122,195.1219512195122,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
10.136.97.137-10.136.97.71-62996-443-6,10.136.97.137,62996,10.136.97.71,443,6,22/04/2026 10:40:58 PM,6184,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.41526520051747,6184.0,0.0,6184.0,6184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,20,161.70763260025873,161.70763260025873,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,65535,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
