Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.2.15-151.101.156.81-43396-443-6,10.0.2.15,43396,151.101.156.81,443,6,05/05/2026 10:45:00 AM,37053,11,10,1785.0,7582.0,1721.0,0.0,162.27272727272725,517.3277666835776,1718.0,0.0,758.2,797.9019432932289,252800.0431813888,566.7557282811108,1852.6499999999999,3279.64080631112,9165.0,0.0,37053.0,3705.2999999999997,4052.6473665713597,9466.0,373.0,28090.0,3121.1111111111113,3861.400084310238,9165.0,0.0,0,0,0,0,240,204,296.8720481472485,269.8836801338623,0.0,1721.0,425.77272727272737,705.6312224369908,497915.42207792203,1,2,1,8,19,0,0,0,0.0,446.04761904761904,162.27272727272728,758.2,0,0,0,9367,8,339851,0,0,0,0,64240,65535,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-47269-53-17,10.0.2.15,47269,192.168.29.1,53,17,05/05/2026 10:35:10 AM,24079,1,1,35.0,175.0,35.0,35.0,35.0,0.0,175.0,175.0,175.0,0.0,8721.292412475601,83.05992773786286,24079.0,0.0,24079.0,24079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,41.52996386893143,41.52996386893143,35.0,175.0,81.66666666666666,80.82903768654761,6533.333333333333,0,0,0,0,0,0,0,0,1.0,122.5,35.0,175.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-43785-53-17,10.0.2.15,43785,192.168.29.1,53,17,05/05/2026 10:34:58 AM,37679,1,1,35.0,51.0,35.0,35.0,35.0,0.0,51.0,51.0,51.0,0.0,2282.4384935905946,53.07996496722313,37679.0,0.0,37679.0,37679.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.539982483611563,26.539982483611563,35.0,51.0,40.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,60.5,35.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-33679-53-17,10.0.2.15,33679,192.168.29.1,53,17,05/05/2026 10:31:45 AM,5811,1,1,49.0,65.0,49.0,49.0,49.0,0.0,65.0,65.0,65.0,0.0,19617.96592669076,344.17484081913614,5811.0,0.0,5811.0,5811.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,172.08742040956807,172.08742040956807,49.0,65.0,54.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,81.5,49.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-40245-53-17,10.0.2.15,40245,192.168.29.1,53,17,05/05/2026 10:33:29 AM,13650,1,1,44.0,100.0,44.0,44.0,44.0,0.0,100.0,100.0,100.0,0.0,10549.450549450548,146.5201465201465,13650.0,0.0,13650.0,13650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,73.26007326007326,73.26007326007326,44.0,100.0,62.66666666666667,32.331615074619044,1045.3333333333335,0,0,0,0,0,0,0,0,1.0,94.0,44.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-53452-53-17,10.0.2.15,53452,192.168.29.1,53,17,05/05/2026 10:37:03 AM,106986,1,1,50.0,173.0,50.0,50.0,50.0,0.0,173.0,173.0,173.0,0.0,2084.3848727870936,18.694034733516535,106986.0,0.0,106986.0,106986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.347017366758267,9.347017366758267,50.0,173.0,91.0,71.01408311032397,5043.0,0,0,0,0,0,0,0,0,1.0,136.5,50.0,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-50881-53-17,10.0.2.15,50881,192.168.29.1,53,17,05/05/2026 10:36:43 AM,12980,1,1,47.0,131.0,47.0,47.0,47.0,0.0,131.0,131.0,131.0,0.0,13713.405238828967,154.08320493066256,12980.0,0.0,12980.0,12980.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,77.04160246533128,77.04160246533128,47.0,131.0,75.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,0,1.0,112.5,47.0,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-40348-53-17,10.0.2.15,40348,192.168.29.1,53,17,05/05/2026 10:31:55 AM,5964,1,1,32.0,93.0,32.0,32.0,32.0,0.0,93.0,93.0,93.0,0.0,20959.08786049631,335.345405767941,5964.0,0.0,5964.0,5964.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,167.6727028839705,167.6727028839705,32.0,93.0,52.33333333333333,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,78.5,32.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-142.250.193.34-42658-443-6,10.0.2.15,42658,142.250.193.34,443,6,05/05/2026 10:45:05 AM,299989,10,10,1868.0,6610.0,1794.0,0.0,186.79999999999998,565.1911770955618,1412.0,0.0,661.0,709.0007052182671,28261.03623799539,66.66911120074403,15788.894736842105,32001.836240535977,112936.0,0.0,299989.0,33332.11111111111,40922.141566163315,113707.0,4.0,238302.0,26478.0,40525.08508319261,112936.0,0.0,0,0,0,0,220,204,33.33455560037201,33.33455560037201,0.0,1794.0,403.71428571428567,659.3394530025595,434728.51428571437,1,2,1,7,18,0,0,0,1.0,423.9,186.8,661.0,0,0,0,8478,7,50036,0,0,0,0,64240,65535,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-44436-53-17,10.0.2.15,44436,192.168.29.1,53,17,05/05/2026 10:30:26 AM,36216,1,1,35.0,85.0,35.0,35.0,35.0,0.0,85.0,85.0,85.0,0.0,3313.452617627568,55.2242102937928,36216.0,0.0,36216.0,36216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,27.6121051468964,27.6121051468964,35.0,85.0,51.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,77.5,35.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-49536-53-17,10.0.2.15,49536,192.168.29.1,53,17,05/05/2026 10:30:04 AM,102322,1,1,37.0,180.0,37.0,37.0,37.0,0.0,180.0,180.0,180.0,0.0,2120.756044643381,19.54613866030766,102322.0,0.0,102322.0,102322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.77306933015383,9.77306933015383,37.0,180.0,84.66666666666666,82.56108849411648,6816.333333333333,0,0,0,0,0,0,0,0,1.0,127.0,37.0,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-192.168.29.1-52692-53-17,10.0.2.15,52692,192.168.29.1,53,17,05/05/2026 10:40:19 AM,10402,1,1,33.0,65.0,33.0,33.0,33.0,0.0,65.0,65.0,65.0,0.0,9421.265141318978,192.27071716977505,10402.0,0.0,10402.0,10402.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,96.13535858488753,96.13535858488753,33.0,65.0,43.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,1.0,65.5,33.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-34.149.43.113-53132-443-6,10.0.2.15,53132,34.149.43.113,443,6,05/05/2026 10:45:07 AM,3198225,9,11,4155.0,6488.0,2329.0,0.0,461.6666666666667,909.3099031683313,2087.0,0.0,589.8181818181818,836.3954588807638,3327.783379843507,6.253468720931142,168327.63157894736,679733.3106056465,2972381.0,0.0,225844.0,28230.5,44290.22987070625,127427.0,97.0,3165184.0,316518.4,934059.2796758078,2972398.0,0.0,0,0,0,0,200,224,2.814060924419014,3.439407796512128,0.0,2329.0,506.8095238095238,835.5034780925582,698066.0619047619,1,2,0,6,19,0,0,0,1.0,532.15,461.6666666666667,589.8181818181819,0,0,0,10643,7,55496,9,4155,11,6488,64240,65535,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-34.149.43.113-53140-443-6,10.0.2.15,53140,34.149.43.113,443,6,05/05/2026 10:45:11 AM,3210655,9,11,3954.0,5361.0,2091.0,0.0,439.3333333333333,857.0045215750031,1679.0,0.0,487.3636363636364,702.1350685911184,2901.2771537271988,6.22925851578572,168981.84210526315,674306.6274774624,2950174.0,0.0,260481.0,32560.125,63096.686219161194,184210.0,87.0,3180948.0,318094.8,942138.7303083696,2996679.0,0.0,0,0,0,0,200,224,2.803166332103574,3.4260921836821456,0.0,2091.0,443.5714285714286,742.4150841293954,551180.1571428572,1,2,0,7,19,0,0,0,1.0,465.75,439.3333333333333,487.3636363636364,0,0,0,9315,7,50784,9,3954,11,5361,64240,65535,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-103.43.91.17-33426-443-6,10.0.2.15,33426,103.43.91.17,443,6,05/05/2026 10:45:05 AM,10412464,9,12,2488.0,3538.0,1818.0,0.0,276.44444444444446,594.855467973337,2507.0,0.0,294.8333333333333,722.0026231799909,578.7294918858784,2.0168136955863667,520623.2,2206050.9948855527,9889397.0,0.0,522736.0,65342.0,90807.1017628656,272082.0,567.0,1.0347688E7,940698.9090909092,2969091.76630031,9889397.0,0.0,0,0,0,0,200,244,0.8643487266798714,1.1524649689064952,0.0,2507.0,273.9090909090909,641.6247166812365,411682.277056277,1,2,0,9,20,0,0,0,1.0,286.95238095238096,276.44444444444446,294.8333333333333,0,0,0,5949,8,13136,9,2488,12,3538,64240,65535,5,20,523067.0,0.0,523067.0,523067.0,9889397.0,0.0,9889397.0,9889397.0,NeedManualLabel
10.0.2.15-34.149.43.113-59476-443-6,10.0.2.15,59476,34.149.43.113,443,6,05/05/2026 10:45:17 AM,3265548,7,8,3028.0,1061.0,2021.0,0.0,432.57142857142856,781.873787159807,858.0,0.0,132.625,301.5810421760625,1252.1634959890346,4.593409743173274,233253.42857142858,814238.4510681145,3060613.0,0.0,204935.0,34155.833333333336,53109.59763137607,137633.0,298.0,3232833.0,461833.2857142857,1164384.5016573798,3101185.0,0.0,0,0,0,0,160,164,2.1435912134808617,2.449818529692413,0.0,2021.0,255.56249999999997,560.3667809271591,314010.92916666676,1,2,0,5,14,0,0,0,1.0,272.6,432.57142857142856,132.625,0,0,0,4089,5,31237,7,3028,8,1061,64240,65535,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-138.2.79.27-53208-443-6,10.0.2.15,53208,138.2.79.27,443,6,05/05/2026 10:45:01 AM,20990571,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4764043817578855,2332285.6666666665,2386174.59743032,8129092.0,1022842.0,1.9343218E7,2417902.25,2536106.670885612,8129092.0,1022842.0,0,0,0,0,0,0,0,0,0,360,20,0.42876394358209696,0.04764043817578855,0.0,0.0,0.0,0.0,0.0,0,9,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,65535,0,40,1.1214126E7,0.0,1.1214126E7,1.1214126E7,8129092.0,0.0,8129092.0,8129092.0,NeedManualLabel
10.0.2.2-10.0.2.15-0-0-0,10.0.2.2,0,10.0.2.15,0,0,05/05/2026 10:43:25 AM,118998540,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03361385778346524,3.966618E7,6.696759326993951E7,1.16993696E8,1001856.0,1.1899854E8,3.966618E7,6.696759326993951E7,1.16993696E8,1001856.0,0,0,0,0,0,0,0,0,0,0,0,0.03361385778346524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1001856.0,0.0,1001856.0,1001856.0,1.16993696E8,0.0,1.16993696E8,1.16993696E8,NeedManualLabel
10.0.2.15-34.149.43.113-59484-443-6,10.0.2.15,59484,34.149.43.113,443,6,05/05/2026 10:45:26 AM,3169597,7,8,2930.0,1061.0,2085.0,0.0,418.5714285714286,788.9727196684004,858.0,0.0,132.625,301.5810421760625,1259.1506112606744,4.732462833603137,226399.7857142857,786454.1157506293,2957169.0,0.0,212428.0,35404.666666666664,52528.426638027784,136326.0,645.0,3134987.0,447855.2857142857,1125140.4391982532,2998194.0,0.0,0,0,0,0,160,164,2.2084826556814634,2.523980177921673,0.0,2085.0,249.43750000000006,562.3255247926536,316209.9958333333,1,2,0,5,14,0,0,0,1.0,266.06666666666666,418.57142857142856,132.625,0,0,0,3991,5,29382,7,2930,8,1061,64240,65535,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-54.230.27.65-48726-443-6,10.0.2.15,48726,54.230.27.65,443,6,05/05/2026 10:45:01 AM,29999277,9,11,1797.0,6109.0,1733.0,0.0,199.66666666666669,575.3894333405855,1586.0,0.0,555.3636363636364,733.2186948963143,263.53968463973314,0.6666827337205493,1578909.3157894737,6863797.99623537,2.9922809E7,0.0,76468.0,9558.5,16623.989206651248,49790.0,422.0,2.9993008E7,2999300.8,9459975.633473737,2.9922828E7,0.0,0,0,0,0,200,224,0.3000072301742472,0.36667550354630213,0.0,1733.0,376.4761904761905,663.3165623627696,439988.8619047619,1,2,0,8,19,0,0,0,1.0,395.3,199.66666666666666,555.3636363636364,0,0,0,7882,7,113294,9,1797,11,6109,64240,65535,2,20,76468.0,0.0,76468.0,76468.0,2.9922809E7,0.0,2.9922809E7,2.9922809E7,NeedManualLabel
10.0.2.15-18.155.33.8-58146-443-6,10.0.2.15,58146,18.155.33.8,443,6,05/05/2026 10:45:04 AM,30101053,7,8,2080.0,1516.0,2016.0,0.0,297.14285714285717,758.3199475532361,1313.0,0.0,189.5,458.14907118597483,119.46425927358754,0.49832143745934737,2150075.214285714,7981236.794844848,2.9879865E7,0.0,3.0100651E7,5016775.166666666,1.2180488981587455E7,2.9879918E7,876.0,3.0005833E7,4286547.571428571,1.1303488429674705E7,2.9920398E7,0.0,0,0,0,0,160,164,0.23255000414769542,0.26577143331165193,0.0,2016.0,224.75,578.3157730283114,334449.13333333336,1,2,0,5,14,0,0,0,1.0,239.73333333333332,297.14285714285717,189.5,0,0,0,3572,4,43366,7,2080,8,1516,64240,65535,2,20,220733.0,0.0,220733.0,220733.0,2.9879865E7,0.0,2.9879865E7,2.9879865E7,NeedManualLabel
10.0.2.15-167.235.124.25-51174-443-6,10.0.2.15,51174,167.235.124.25,443,6,05/05/2026 10:45:06 AM,30511592,11,14,2841.0,3572.0,1800.0,0.0,258.2727272727273,567.8306245543808,2880.0,0.0,255.14285714285714,759.8236492910562,210.18241198296045,0.819360720345238,1271316.3333333333,6107852.510081063,2.9945742E7,0.0,565849.0,56584.9,72134.89125466415,178952.0,439.0,3.0332668E7,2333282.153846154,8309025.046482338,2.9986828E7,0.0,0,0,0,0,240,284,0.3605187169519047,0.45884200339333325,0.0,2880.0,246.65384615384613,657.0529319503988,431718.5553846154,1,2,0,10,24,0,0,0,1.0,256.52,258.27272727272725,255.14285714285714,0,0,0,6350,10,18504,11,2841,14,3572,64240,65535,5,20,565849.0,0.0,565849.0,565849.0,2.9945742E7,0.0,2.9945742E7,2.9945742E7,NeedManualLabel
10.0.2.15-147.75.95.77-51314-443-6,10.0.2.15,51314,147.75.95.77,443,6,05/05/2026 10:45:08 AM,30649489,11,15,2709.0,4399.0,1730.0,0.0,246.27272727272725,514.0683010863617,2880.0,0.0,293.26666666666665,748.7491919067107,231.91251247288332,0.8483012555282733,1225979.5599999998,5978042.6061611585,2.9919284E7,0.0,730204.0,73020.4,83794.29260224773,224509.0,251.0,3.0523152E7,2180225.1428571427,7996017.357848649,2.9960587E7,0.0,0,0,0,0,240,304,0.35889668503119254,0.48940457049708075,0.0,2880.0,263.25925925925924,637.8269353282278,406823.1994301993,1,2,0,11,25,0,0,0,1.0,273.38461538461536,246.27272727272728,293.26666666666665,0,0,0,7045,10,13086,11,2709,15,4399,64240,65535,6,20,730204.0,0.0,730204.0,730204.0,2.9919284E7,0.0,2.9919284E7,2.9919284E7,NeedManualLabel
10.0.2.15-147.75.95.77-51316-443-6,10.0.2.15,51316,147.75.95.77,443,6,05/05/2026 10:45:08 AM,30361351,11,14,2566.0,4061.0,1755.0,0.0,233.2727272727273,535.4377818027209,1675.0,0.0,290.07142857142856,568.8607324882189,218.27091949893799,0.8234152689713973,1265056.2916666665,6099746.747048035,2.9901763E7,0.0,459587.0,45958.7,59297.45068541218,123334.0,222.0,3.0238045E7,2326003.4615384615,8311073.065437635,2.9986515E7,0.0,0,0,0,0,240,284,0.3623027183474148,0.46111255062398243,0.0,1755.0,254.88461538461547,535.2086192820947,286448.26615384617,1,2,0,11,24,0,0,0,1.0,265.08,233.27272727272728,290.07142857142856,0,0,0,6564,10,26237,11,2566,14,4061,64240,65535,5,20,459587.0,0.0,459587.0,459587.0,2.9901763E7,0.0,2.9901763E7,2.9901763E7,NeedManualLabel
10.0.2.15-158.178.243.190-46798-443-6,10.0.2.15,46798,158.178.243.190,443,6,05/05/2026 10:45:22 AM,20993782,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47633151568402493,2332642.4444444445,2384982.842820526,8126149.0,1021845.0,1.9343228E7,2417903.5,2534948.437277402,8126149.0,1021845.0,0,0,0,0,0,0,0,0,0,360,20,0.42869836411562245,0.04763315156840249,0.0,0.0,0.0,0.0,0.0,0,9,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,65535,0,40,1.1217079E7,0.0,1.1217079E7,1.1217079E7,8126149.0,0.0,8126149.0,8126149.0,NeedManualLabel
10.0.2.15-34.149.43.113-60980-443-6,10.0.2.15,60980,34.149.43.113,443,6,05/05/2026 10:45:42 AM,3179467,7,8,2865.0,1061.0,2053.0,0.0,409.2857142857143,775.2209823196038,858.0,0.0,132.625,301.5810421760625,1234.7981595657386,4.717771878116678,227104.7857142857,777267.5658150335,2924419.0,0.0,255048.0,42508.0,70187.85237631937,181392.0,516.0,3144682.0,449240.2857142857,1110882.0010978836,2965850.0,0.0,0,0,0,0,160,164,2.20162687645445,2.5161450016622284,0.0,2053.0,245.37499999999997,553.3196634857647,306162.64999999997,1,2,0,5,14,0,0,0,1.0,261.73333333333335,409.2857142857143,132.625,0,0,0,3926,5,22055,7,2865,8,1061,64240,65535,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
10.0.2.15-10.0.2.2-68-67-17,10.0.2.15,68,10.0.2.2,67,17,05/05/2026 10:44:00 AM,60548278,2,0,602.0,0.0,301.0,301.0,301.0,0.0,0,0,0,0,9.94247928900637,0.03303149265450621,6.0548278E7,0.0,6.0548278E7,6.0548278E7,6.0548278E7,6.0548278E7,0.0,6.0548278E7,6.0548278E7,0,0,0,0,0,0,0,0,0,16,0,0.03303149265450621,0.0,301.0,301.0,301.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,451.5,301.0,0.0,0,0,0,0,0,0,2,602,0,0,0,0,1,8,0,0,0,0,6.0548278E7,0.0,6.0548278E7,6.0548278E7,NeedManualLabel
10.0.2.2-255.255.255.255-67-68-17,10.0.2.2,67,255.255.255.255,68,17,05/05/2026 10:44:00 AM,60548028,2,0,1096.0,0.0,548.0,548.0,548.0,0.0,0,0,0,0,18.101332713924226,0.03303162904000771,6.0548028E7,0.0,6.0548028E7,6.0548028E7,6.0548028E7,6.0548028E7,0.0,6.0548028E7,6.0548028E7,0,0,0,0,0,0,0,0,0,16,0,0.03303162904000771,0.0,548.0,548.0,548.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,822.0,548.0,0.0,0,0,0,0,0,0,2,1096,0,0,0,0,1,8,0,0,0,0,6.0548028E7,0.0,6.0548028E7,6.0548028E7,NeedManualLabel
10.0.2.15-20.50.201.205-49548-443-6,10.0.2.15,49548,20.50.201.205,443,6,05/05/2026 10:44:03 AM,119861961,14,14,5519.0,237.0,2592.0,0.0,394.2142857142857,923.6896896994915,99.0,0.0,16.928571428571427,36.27981911097786,48.02190746737408,0.23360205161335548,4439331.88888889,1.2399942279927464E7,4.543785E7,0.0,1.19861367E8,9220105.153846156,1.6893857499450933E7,4.5438246E7,184.0,1.19644678E8,9203436.769230768,1.690365268427441E7,4.5438504E7,0.0,1,0,0,0,280,280,0.11680102580667774,0.11680102580667774,0.0,2592.0,199.82758620689654,658.24295715214,433283.790640394,0,0,0,11,28,0,0,0,1.0,206.96428571428572,394.2142857142857,16.928571428571427,0,0,0,2878,6,9039,3,1379,3,59,65535,65535,7,20,135111.0,160467.62890377612,318964.0,529.0,2.983018475E7,1.7985164689480614E7,4.543785E7,1.4209821E7,NeedManualLabel
10.0.2.15-129.150.52.17-39334-443-6,10.0.2.15,39334,129.150.52.17,443,6,05/05/2026 10:45:43 AM,20993150,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4763458556719692,2332572.222222222,2386177.4024090697,8128602.0,1022978.0,1.9341961E7,2417745.125,2536263.344925108,8128602.0,1022978.0,0,0,0,0,0,0,0,0,0,360,20,0.4287112701047723,0.04763458556719692,0.0,0.0,0.0,0.0,0.0,0,9,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,65535,0,40,1.1213359E7,0.0,1.1213359E7,1.1213359E7,8128602.0,0.0,8128602.0,8128602.0,NeedManualLabel
10.0.2.15-52.51.111.85-42952-443-6,10.0.2.15,42952,52.51.111.85,443,6,05/05/2026 10:45:04 AM,61317603,22,30,4381.0,8752.0,1837.0,0.0,199.1363636363636,411.76059797325195,2142.0,0.0,291.73333333333335,584.2089218488674,214.1799313322799,0.8480435870919482,1202305.9411764704,6669437.175822546,4.580505E7,0.0,4.7192865E7,2247279.285714286,9980618.82860779,4.580505E7,90.0,6.1168497E7,2109258.5172413797,8800969.64023598,4.5805499E7,0.0,0,0,0,0,460,604,0.35878767146197804,0.48925591562997006,0.0,2142.0,247.79245283018875,511.96440525649547,262107.5522496371,1,2,0,26,51,0,0,0,1.0,252.55769230769232,199.13636363636363,291.73333333333335,0,0,0,13056,25,10549,11,2190,15,4376,64240,65535,14,20,694020.0,981174.2985066415,1387815.0,225.0,2.9964781E7,2.2401523251438104E7,4.580505E7,1.4124512E7,NeedManualLabel
10.0.2.15-104.18.34.190-38974-443-6,10.0.2.15,38974,104.18.34.190,443,6,05/05/2026 10:45:01 AM,78610772,10,11,1831.0,3970.0,1767.0,0.0,183.10000000000002,556.8890673494438,1460.0,0.0,360.9090909090909,581.5478406022079,73.79395790693927,0.26713896156623423,3930538.6000000006,1.230233508663528E7,4.6401024E7,0.0,7.8605137E7,8733904.111111112,1.767084703588518E7,4.6401024E7,80.0,7.8585594E7,7858559.4,1.6901045406301685E7,4.6441818E7,0.0,0,0,0,0,220,224,0.1272090293172544,0.13992993224897982,0.0,1767.0,263.6818181818182,552.5505696627522,305312.132034632,2,2,0,6,20,0,0,0,1.0,276.23809523809524,183.1,360.90909090909093,0,0,0,5801,6,292817,5,915,5,1985,64240,65535,2,20,43361.5,60973.110634934805,86476.0,247.0,3.9259207E7,1.010005446138673E7,4.6401024E7,3.211739E7,NeedManualLabel
10.0.2.15-34.107.254.252-45984-443-6,10.0.2.15,45984,34.107.254.252,443,6,05/05/2026 10:45:01 AM,78669729,10,11,1791.0,3725.0,1727.0,0.0,179.09999999999997,544.2484012123713,1412.0,0.0,338.6363636363636,564.6309011606206,70.11591459784995,0.26693876115932724,3933486.4499999997,1.2289040528316986E7,4.6339415E7,0.0,7.8635078E7,8737230.888888888,1.7648739916347396E7,4.6339415E7,192.0,7.8640771E7,7864077.1,1.687959754227578E7,4.6381193E7,0.0,0,0,0,0,220,224,0.12711369579015583,0.13982506536917141,0.0,1727.0,250.72727272727275,536.8831726973207,288243.5411255411,2,2,0,6,20,0,0,0,1.0,262.6666666666667,179.1,338.6363636363636,0,0,0,5516,6,52362,5,895,5,1862,64240,65535,2,20,89446.0,125624.59074560204,178276.0,616.0,3.9228093E7,1.0056928018802162E7,4.6339415E7,3.2116771E7,NeedManualLabel
134.221.96.0-0.0.0.24-0-0-0,134.221.96.0,0,0.0.0.24,0,0,05/05/2026 10:44:12 AM,57582911,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4688891119103027,2214727.346153846,6923672.487186398,3.3000751E7,427.0,5.7582911E7,2214727.346153846,6923672.487186398,3.3000751E7,427.0,0,0,0,0,0,0,0,0,0,0,0,0.4688891119103027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.40612295E7,1.2642392546425873E7,3.3000751E7,1.5121708E7,NeedManualLabel
134.221.96.0-0.0.4.216-0-0-0,134.221.96.0,0,0.0.4.216,0,0,05/05/2026 10:43:19 AM,110917956,214,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9293539812435778,520741.57746478904,5050220.309628031,5.3270433E7,0.0,1.10917956E8,520741.57746478904,5050220.309628031,5.3270433E7,0.0,0,0,0,0,0,0,0,0,0,0,0,1.9293539812435778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,5.2219082E7,1486834.843014516,5.3270433E7,5.1167731E7,NeedManualLabel
