# CSV-File created with merge-csv.com
# -----------------------------------------------------------

Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.136.97.137-10.136.97.186-61404-53-17,10.136.97.137,61404,10.136.97.186,53,17,22-04-2026 22:41,39634,1,1,39,55,39,39,39,0,55,55,55,0,2371.701065,50.46172478,39634,0,39634,39634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.23086239,25.23086239,39,55,44.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,66.5,39,55,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
134.221.96.3-111.250.0.43-0-0-0,134.221.96.3,0,111.250.0.43,0,0,22-04-2026 22:38,28810436,5,0,0,0,0,0,0,0,0,0,0,0,0,0.173548224,7202609,11100168.28,23427199,176,28810436,7202609,11100168.28,23427199,176,0,0,0,0,0,0,0,0,0,0,0,0.173548224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,61969,0,61969,61969,14374145.5,12802951.04,23427199,5321092,0
134.221.96.6-64.0.0.20-0-0-0,134.221.96.6,0,64.0.0.20,0,0,22-04-2026 22:39,19408834,5,0,0,0,0,0,0,0,0,0,0,0,0,0.257614651,4852208.5,5481139.5,9971230,170,19408834,4852208.5,5481139.5,9971230,170,0,0,0,0,0,0,0,0,0,0,0,0.257614651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,113715,160576.8789,227260,170,9590702,538147.8585,9971230,9210174,0
134.221.96.5-125.107.0.48-0-0-0,134.221.96.5,0,125.107.0.48,0,0,22-04-2026 22:38,7359306,3,0,0,0,0,0,0,0,0,0,0,0,0,0.407647134,3679653,3492407.463,6149158,1210148,7359306,3679653,3492407.463,6149158,1210148,0,0,0,0,0,0,0,0,0,0,0,0.407647134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6149158,0,6149158,6149158,0
134.221.96.11-222.220.0.20-0-0-0,134.221.96.11,0,222.220.0.20,0,0,22-04-2026 22:39,149860,4,0,0,0,0,0,0,0,0,0,0,0,0,26.69157881,49953.33333,76605.21549,138402,4737,149860,49953.33333,76605.21549,138402,4737,0,0,0,0,0,0,0,0,0,0,0,26.69157881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.13-80.241.0.32-0-0-0,134.221.96.13,0,80.241.0.32,0,0,22-04-2026 22:39,1013902,2,0,0,0,0,0,0,0,0,0,0,0,0,1.972577231,1013902,0,1013902,1013902,1013902,1013902,0,1013902,1013902,0,0,0,0,0,0,0,0,0,0,0,1.972577231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.6-153.229.0.20-0-0-0,134.221.96.6,0,153.229.0.20,0,0,22-04-2026 22:39,231786,4,0,0,0,0,0,0,0,0,0,0,0,0,17.25729768,77262,122606.6532,218797,3618,231786,77262,122606.6532,218797,3618,0,0,0,0,0,0,0,0,0,0,0,17.25729768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-15.0.0.20-0-0-0,134.221.96.14,0,15.0.0.20,0,0,22-04-2026 22:39,68930,3,0,0,0,0,0,0,0,0,0,0,0,0,43.52241404,34465,38325.18754,61565,7365,68930,34465,38325.18754,61565,7365,0,0,0,0,0,0,0,0,0,0,0,43.52241404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.6-200.70.0.20-0-0-0,134.221.96.6,0,200.70.0.20,0,0,22-04-2026 22:38,154415,4,0,0,0,0,0,0,0,0,0,0,0,0,25.90421915,51471.66667,75187.874,138224,5139,154415,51471.66667,75187.874,138224,5139,0,0,0,0,0,0,0,0,0,0,0,25.90421915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.5-122.220.0.20-0-0-0,134.221.96.5,0,122.220.0.20,0,0,22-04-2026 22:39,166628,3,0,0,0,0,0,0,0,0,0,0,0,0,18.00417697,83314,47335.14215,116785,49843,166628,83314,47335.14215,116785,49843,0,0,0,0,0,0,0,0,0,0,0,18.00417697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-73.60.0.59-0-0-0,134.221.96.3,0,73.60.0.59,0,0,22-04-2026 22:38,51800893,2,0,0,0,0,0,0,0,0,0,0,0,0,0.038609373,51800893,0,51800893,51800893,51800893,51800893,0,51800893,51800893,0,0,0,0,0,0,0,0,0,0,0,0.038609373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,51800893,0,51800893,51800893,0
134.221.96.1-25.113.0.178-0-0-0,134.221.96.1,0,25.113.0.178,0,0,22-04-2026 22:40,10752161,2,0,0,0,0,0,0,0,0,0,0,0,0,0.186009119,10752161,0,10752161,10752161,10752161,10752161,0,10752161,10752161,0,0,0,0,0,0,0,0,0,0,0,0.186009119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10752161,0,10752161,10752161,0
134.221.96.7-171.11.0.56-0-0-0,134.221.96.7,0,171.11.0.56,0,0,22-04-2026 22:38,30339652,11,0,0,0,0,0,0,0,0,0,0,0,0,0.362561838,3033965.2,7855633.486,25023433,33,30339652,3033965.2,7855633.486,25023433,33,0,0,0,0,0,0,0,0,0,0,0,0.362561838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,67317,0,67317,67317,25023433,0,25023433,25023433,0
134.221.96.13-68.104.0.20-0-0-0,134.221.96.13,0,68.104.0.20,0,0,22-04-2026 22:39,119262,3,0,0,0,0,0,0,0,0,0,0,0,0,25.15470141,59631,68981.09493,108408,10854,119262,59631,68981.09493,108408,10854,0,0,0,0,0,0,0,0,0,0,0,25.15470141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.15-157.19.0.20-0-0-0,134.221.96.15,0,157.19.0.20,0,0,22-04-2026 22:38,738997,3,0,0,0,0,0,0,0,0,0,0,0,0,4.059556399,369498.5,517392.1531,735350,3647,738997,369498.5,517392.1531,735350,3647,0,0,0,0,0,0,0,0,0,0,0,4.059556399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.136.97.137-52.27.157.42-61664-443-6,10.136.97.137,61664,52.27.157.42,443,6,22-04-2026 22:40,17424516,48,29,32446,5094,1300,0,675.9583333,634.7140404,1280,0,175.6551724,394.3748467,2154.435739,4.419061052,229269.9474,1045378.396,8011345,0,17424516,370734.383,1314667.551,8011345,0,2113882,75495.78571,132038.9628,357795,0,0,0,0,0,1032,616,2.754739357,1.664321695,0,1300,481.2820513,603.5500581,364272.6727,0,6,0,23,72,0,0,0,0,487.5324675,675.9583333,175.6551724,0,0,0,37540,50,17810,12,8111,7,1273,65535,495,35,20,7019780,0,7019780,7019780,8011345,0,8011345,8011345,0
134.221.96.8-163.231.0.40-0-0-0,134.221.96.8,0,163.231.0.40,0,0,22-04-2026 22:39,147418,3,0,0,0,0,0,0,0,0,0,0,0,0,20.35029644,73709,128.6934342,73800,73618,147418,73709,128.6934342,73800,73618,0,0,0,0,0,0,0,0,0,0,0,20.35029644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.15-238.187.0.51-0-0-0,134.221.96.15,0,238.187.0.51,0,0,22-04-2026 22:38,34826336,6,0,0,0,0,0,0,0,0,0,0,0,0,0.172283412,6965267.2,12249960.7,28296919,103,34826336,6965267.2,12249960.7,28296919,103,0,0,0,0,0,0,0,0,0,0,0,0.172283412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,40627,0,40627,40627,17392854.5,15420675.9,28296919,6488790,0
134.221.96.10-186.169.0.20-0-0-0,134.221.96.10,0,186.169.0.20,0,0,22-04-2026 22:38,142343,4,0,0,0,0,0,0,0,0,0,0,0,0,28.10113599,47447.66667,66493.08179,123909,3169,142343,47447.66667,66493.08179,123909,3169,0,0,0,0,0,0,0,0,0,0,0,28.10113599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.13-12.249.0.32-0-0-0,134.221.96.13,0,12.249.0.32,0,0,22-04-2026 22:39,1008684,2,0,0,0,0,0,0,0,0,0,0,0,0,1.982781525,1008684,0,1008684,1008684,1008684,1008684,0,1008684,1008684,0,0,0,0,0,0,0,0,0,0,0,1.982781525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-220.96.0.41-0-0-0,134.221.96.9,0,220.96.0.41,0,0,22-04-2026 22:39,3810056,27,0,0,0,0,0,0,0,0,0,0,0,0,7.086510015,146540.6154,621038.0101,3179179,37,3810056,146540.6154,621038.0101,3179179,37,0,0,0,0,0,0,0,0,0,0,0,7.086510015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.13-141.163.0.82-0-0-0,134.221.96.13,0,141.163.0.82,0,0,22-04-2026 22:41,30900842,4,0,0,0,0,0,0,0,0,0,0,0,0,0.129446311,10300280.67,10948852.71,22942925,3973135,30900842,10300280.67,10948852.71,22942925,3973135,0,0,0,0,0,0,0,0,0,0,0,0.129446311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7957917,0,7957917,7957917,22942925,0,22942925,22942925,0
134.221.96.1-35.163.5.40-0-0-0,134.221.96.1,0,35.163.5.40,0,0,22-04-2026 22:39,134321,2,0,0,0,0,0,0,0,0,0,0,0,0,14.88970451,134321,0,134321,134321,134321,134321,0,134321,134321,0,0,0,0,0,0,0,0,0,0,0,14.88970451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-248.27.0.20-0-0-0,134.221.96.9,0,248.27.0.20,0,0,22-04-2026 22:38,3265383,4,0,0,0,0,0,0,0,0,0,0,0,0,1.22497116,1088461,1865315.918,3242318,2673,3265383,1088461,1865315.918,3242318,2673,0,0,0,0,0,0,0,0,0,0,0,1.22497116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.15-120.146.0.20-0-0-0,134.221.96.15,0,120.146.0.20,0,0,22-04-2026 22:38,183541,4,0,0,0,0,0,0,0,0,0,0,0,0,21.79349573,61180.33333,79736.98993,152360,4514,183541,61180.33333,79736.98993,152360,4514,0,0,0,0,0,0,0,0,0,0,0,21.79349573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.7-104.174.0.20-0-0-0,134.221.96.7,0,104.174.0.20,0,0,22-04-2026 22:38,643684,2,0,0,0,0,0,0,0,0,0,0,0,0,3.107114671,643684,0,643684,643684,643684,643684,0,643684,643684,0,0,0,0,0,0,0,0,0,0,0,3.107114671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-6.173.0.102-0-0-0,134.221.96.4,0,6.173.0.102,0,0,22-04-2026 22:38,41,2,0,0,0,0,0,0,0,0,0,0,0,0,48780.4878,41,0,41,41,41,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,48780.4878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.7-171.11.0.58-0-0-0,134.221.96.7,0,171.11.0.58,0,0,22-04-2026 22:38,30439600,3,0,0,0,0,0,0,0,0,0,0,0,0,0.098555829,15219800,21523604.93,30439287,313,30439600,15219800,21523604.93,30439287,313,0,0,0,0,0,0,0,0,0,0,0,0.098555829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,313,0,313,313,30439287,0,30439287,30439287,0
134.221.96.4-6.173.0.103-0-0-0,134.221.96.4,0,6.173.0.103,0,0,22-04-2026 22:38,67,2,0,0,0,0,0,0,0,0,0,0,0,0,29850.74627,67,0,67,67,67,67,0,67,67,0,0,0,0,0,0,0,0,0,0,0,29850.74627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-89.62.0.32-0-0-0,134.221.96.9,0,89.62.0.32,0,0,22-04-2026 22:39,848792,2,0,0,0,0,0,0,0,0,0,0,0,0,2.35628988,848792,0,848792,848792,848792,848792,0,848792,848792,0,0,0,0,0,0,0,0,0,0,0,2.35628988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.1-80.8.3.228-0-0-0,134.221.96.1,0,80.8.3.228,0,0,22-04-2026 22:40,87868,2,0,0,0,0,0,0,0,0,0,0,0,0,22.76141485,87868,0,87868,87868,87868,87868,0,87868,87868,0,0,0,0,0,0,0,0,0,0,0,22.76141485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.136.97.137-10.136.97.186-62589-53-17,10.136.97.137,62589,10.136.97.186,53,17,22-04-2026 22:37,81542,1,1,30,212,30,30,30,0,212,212,212,0,2967.795737,24.5272375,81542,0,81542,81542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.26361875,12.26361875,30,212,90.66666667,105.077749,11041.33333,0,0,0,0,0,0,0,0,1,136,30,212,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
10.136.97.137-224.0.0.251-5353-5353-17,10.136.97.137,5353,224.0.0.251,5353,17,22-04-2026 22:40,3013651,3,0,120,0,40,40,40,0,0,0,0,0,39.81881114,0.995470278,1506825.5,707021.2213,2006765,1006886,3013651,1506825.5,707021.2213,2006765,1006886,0,0,0,0,0,0,0,0,0,24,0,0.995470278,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,53.33333333,40,0,0,0,0,0,0,0,1,60,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0
134.221.96.13-64.13.1.96-0-0-0,134.221.96.13,0,64.13.1.96,0,0,22-04-2026 22:41,8709258,2,0,0,0,0,0,0,0,0,0,0,0,0,0.229640688,8709258,0,8709258,8709258,8709258,8709258,0,8709258,8709258,0,0,0,0,0,0,0,0,0,0,0,0.229640688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8709258,0,8709258,8709258,0
134.221.96.13-70.83.0.237-0-0-0,134.221.96.13,0,70.83.0.237,0,0,22-04-2026 22:39,32999260,2,0,0,0,0,0,0,0,0,0,0,0,0,0.06060742,32999260,0,32999260,32999260,32999260,32999260,0,32999260,32999260,0,0,0,0,0,0,0,0,0,0,0,0.06060742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,32999260,0,32999260,32999260,0
134.221.96.0-208.157.0.59-0-0-0,134.221.96.0,0,208.157.0.59,0,0,22-04-2026 22:38,925971,2,0,0,0,0,0,0,0,0,0,0,0,0,2.159894856,925971,0,925971,925971,925971,925971,0,925971,925971,0,0,0,0,0,0,0,0,0,0,0,2.159894856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.1-54.102.0.20-0-0-0,134.221.96.1,0,54.102.0.20,0,0,22-04-2026 22:38,2742410,4,0,0,0,0,0,0,0,0,0,0,0,0,1.458571111,914136.6667,1574395.686,2732092,4397,2742410,914136.6667,1574395.686,2732092,4397,0,0,0,0,0,0,0,0,0,0,0,1.458571111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.3-97.26.0.161-0-0-0,134.221.96.3,0,97.26.0.161,0,0,22-04-2026 22:40,113,2,0,0,0,0,0,0,0,0,0,0,0,0,17699.11504,113,0,113,113,113,113,0,113,113,0,0,0,0,0,0,0,0,0,0,0,17699.11504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-96.193.0.20-0-0-0,134.221.96.12,0,96.193.0.20,0,0,22-04-2026 22:39,36737392,7,0,0,0,0,0,0,0,0,0,0,0,0,0.19054156,6122898.667,6894430.551,18626420,638931,36737392,6122898.667,6894430.551,18626420,638931,0,0,0,0,0,0,0,0,0,0,0,0.19054156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8796151,0,8796151,8796151,13970620.5,6584294.797,18626420,9314821,0
134.221.96.9-160.232.0.20-0-0-0,134.221.96.9,0,160.232.0.20,0,0,22-04-2026 22:40,2357161,6,0,0,0,0,0,0,0,0,0,0,0,0,2.545434953,471432.2,554564.4781,1446104,50180,2357161,471432.2,554564.4781,1446104,50180,0,0,0,0,0,0,0,0,0,0,0,2.545434953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-167.37.4.214-0-0-0,134.221.96.9,0,167.37.4.214,0,0,22-04-2026 22:38,35808,2,0,0,0,0,0,0,0,0,0,0,0,0,55.85344057,35808,0,35808,35808,35808,35808,0,35808,35808,0,0,0,0,0,0,0,0,0,0,0,55.85344057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-55.26.0.20-0-0-0,134.221.96.9,0,55.26.0.20,0,0,22-04-2026 22:38,61618645,4,0,0,0,0,0,0,0,0,0,0,0,0,0.064915416,20539548.33,35483050.3,61511843,40712,61618645,20539548.33,35483050.3,61511843,40712,0,0,0,0,0,0,0,0,0,0,0,0.064915416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,40712,0,40712,40712,61511843,0,61511843,61511843,0
134.221.96.5-125.107.0.39-0-0-0,134.221.96.5,0,125.107.0.39,0,0,22-04-2026 22:38,914519,20,0,0,0,0,0,0,0,0,0,0,0,0,21.86941988,48132.57895,208648.4382,909741,48,914519,48132.57895,208648.4382,909741,48,0,0,0,0,0,0,0,0,0,0,0,21.86941988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.14-43.35.0.20-0-0-0,134.221.96.14,0,43.35.0.20,0,0,22-04-2026 22:39,160444,4,0,0,0,0,0,0,0,0,0,0,0,0,24.93081698,53481.33333,73752.32661,138545,7409,160444,53481.33333,73752.32661,138545,7409,0,0,0,0,0,0,0,0,0,0,0,24.93081698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.15-216.171.0.40-0-0-0,134.221.96.15,0,216.171.0.40,0,0,22-04-2026 22:39,1173777,5,0,0,0,0,0,0,0,0,0,0,0,0,4.259752917,293444.25,397953.2468,890257,86947,1173777,293444.25,397953.2468,890257,86947,0,0,0,0,0,0,0,0,0,0,0,4.259752917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.9-143.38.0.20-0-0-0,134.221.96.9,0,143.38.0.20,0,0,22-04-2026 22:38,131404,4,0,0,0,0,0,0,0,0,0,0,0,0,30.44047365,43801.33333,64844.71174,118541,2517,131404,43801.33333,64844.71174,118541,2517,0,0,0,0,0,0,0,0,0,0,0,30.44047365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.2-197.255.0.20-0-0-0,134.221.96.2,0,197.255.0.20,0,0,22-04-2026 22:40,22209682,17,0,0,0,0,0,0,0,0,0,0,0,0,0.765431941,1388105.125,5421382.518,21717549,95,22209682,1388105.125,5421382.518,21717549,95,0,0,0,0,0,0,0,0,0,0,0,0.765431941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,222640,0,222640,222640,21717549,0,21717549,21717549,0
134.221.96.8-112.3.5.40-0-0-0,134.221.96.8,0,112.3.5.40,0,0,22-04-2026 22:38,111783,3,0,0,0,0,0,0,0,0,0,0,0,0,26.83771235,55891.5,79042.51732,111783,0,111783,55891.5,79042.51732,111783,0,0,0,0,0,0,0,0,0,0,0,0,26.83771235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.12-133.11.0.20-0-0-0,134.221.96.12,0,133.11.0.20,0,0,22-04-2026 22:39,90491402,7,0,0,0,0,0,0,0,0,0,0,0,0,0.077355415,15081900.33,24966211.1,59735225,100,90491402,15081900.33,24966211.1,59735225,100,0,0,0,0,0,0,0,0,0,0,0,0.077355415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,541889,0,541889,541889,44974706.5,20874525.45,59735225,30214188,0
134.221.96.10-72.3.0.20-0-0-0,134.221.96.10,0,72.3.0.20,0,0,22-04-2026 22:39,70779,4,0,0,0,0,0,0,0,0,0,0,0,0,56.51393775,23593,31706.29313,60201,4865,70779,23593,31706.29313,60201,4865,0,0,0,0,0,0,0,0,0,0,0,56.51393775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.13-105.90.0.39-0-0-0,134.221.96.13,0,105.90.0.39,0,0,22-04-2026 22:38,32595,10,0,0,0,0,0,0,0,0,0,0,0,0,306.7955208,3621.666667,2083.397826,6323,104,32595,3621.666667,2083.397826,6323,104,0,0,0,0,0,0,0,0,0,0,0,306.7955208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.13-75.75.4.214-0-0-0,134.221.96.13,0,75.75.4.214,0,0,22-04-2026 22:40,156,2,0,0,0,0,0,0,0,0,0,0,0,0,12820.51282,156,0,156,156,156,156,0,156,156,0,0,0,0,0,0,0,0,0,0,0,12820.51282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.4-81.83.4.214-0-0-0,134.221.96.4,0,81.83.4.214,0,0,22-04-2026 22:38,78358,5,0,0,0,0,0,0,0,0,0,0,0,0,63.80969397,19589.5,38990.3433,78075,57,78358,19589.5,38990.3433,78075,57,0,0,0,0,0,0,0,0,0,0,0,63.80969397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.221.96.6-209.162.0.20-0-0-0,134.221.96.6,0,209.162.0.20,0,0,22-04-2026 22:38,95839,3,0,0,0,0,0,0,0,0,0,0,0,0,31.3024969,47919.5,9782.822318,54837,41002,95839,47919.5,9782.822318,54837,41002,0,0,0,0,0,0,0,0,0,0,0,31.3024969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
